epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
93,0.893629789352417,0.9663232564926147,0.8534768223762512,0.8849931359291077,0.805468738079071,0.9075704216957092,0.8864051103591919,0.30726527666243225,0.7404305934906006,0.824609637260437,0.6482982039451599,0.7213054895401001,0.5952380895614624,0.7117437720298767,0.7549549341201782,1.0299165376595087,5.66
94,0.8991886973381042,0.9676685929298401,0.8620193004608154,0.8913007974624634,0.8102048635482788,0.9209138751029968,0.8878995180130005,0.302709999279334,0.7488038539886475,0.8262063264846802,0.6464646458625793,0.7258297204971313,0.6134185194969177,0.6832740306854248,0.7819820046424866,1.2171916626393795,5.7
95,0.8996394276618958,0.9683117866516113,0.8624382019042969,0.8917205333709717,0.8103715181350708,0.9216549396514893,0.8882299065589905,0.2986560269043996,0.75,0.8284697532653809,0.6677265763282776,0.7336715459823608,0.6034482717514038,0.7473309636116028,0.7513513565063477,1.0594040985618318,5.67
96,0.9029446840286255,0.9692230820655823,0.8658638000488281,0.8949140310287476,0.8195754885673523,0.9176936745643616,0.895301103591919,0.29667084449185777,0.7763158082962036,0.8361001014709473,0.6410748362541199,0.739303708076477,0.6958333253860474,0.5943060517311096,0.8684684634208679,1.3877530097961426,5.65
97,0.8912259340286255,0.9649690389633179,0.8519427180290222,0.882988691329956,0.7965583205223083,0.9156044125556946,0.878566563129425,0.3136585628470549,0.7380383014678955,0.8219422101974487,0.6529318690299988,0.7212786078453064,0.5885714292526245,0.7330960631370544,0.7405405640602112,1.037146847162928,5.69
98,0.9002403616905212,0.969430685043335,0.8620116114616394,0.8919469714164734,0.8168570399284363,0.9124504923820496,0.8939082622528076,0.29437121405051303,0.7416267991065979,0.8238273859024048,0.6527331471443176,0.7235094308853149,0.5953079462051392,0.7224199175834656,0.7513513565063477,1.1093125832932336,5.64
99,0.9009915590286255,0.9703948497772217,0.8638148307800293,0.8930191993713379,0.8141799569129944,0.9198943376541138,0.8911952376365662,0.28842274815990376,0.6925837397575378,0.8246353268623352,0.6435506343841553,0.6866543889045715,0.5272727012634277,0.8256227970123291,0.6252252459526062,1.035901970096997,5.64
100,0.903395414352417,0.9700838327407837,0.8672858476638794,0.8956719636917114,0.8171917796134949,0.923922598361969,0.8927430510520935,0.2897788289074714,0.7296651005744934,0.8231477737426758,0.6523076891899109,0.7155863046646118,0.574525773525238,0.754448413848877,0.7171171307563782,1.1039077660867147,6.2
101,0.896484375,0.9689836502075195,0.858376145362854,0.888404369354248,0.8052448630332947,0.9190140962600708,0.8848084211349487,0.29512970622342366,0.7452152967453003,0.822128176689148,0.6371380090713501,0.7204123139381409,0.6111111044883728,0.6654804348945618,0.7855855822563171,1.033336850149291,5.64
102,0.9047476053237915,0.9722704887390137,0.8688457012176514,0.8970319628715515,0.8196721076965332,0.9242957830429077,0.8946167826652527,0.2813028155897672,0.690191388130188,0.8203135132789612,0.6437414288520813,0.6848336458206177,0.5246636867523193,0.8327401876449585,0.6180180311203003,1.1068522185087204,5.63
103,0.8966346383094788,0.9695407748222351,0.857438862323761,0.8881820440292358,0.8094679117202759,0.9114537239074707,0.8889648914337158,0.2932474428357986,0.7452152967453003,0.8210381269454956,0.6282722353935242,0.7172298431396484,0.6164383292198181,0.6405693888664246,0.7981982231140137,1.1166587408099855,5.66
104,0.9024940133094788,0.970500111579895,0.8648760914802551,0.8943019509315491,0.8212732076644897,0.9133685231208801,0.8968507647514343,0.28967621421011597,0.6889952421188354,0.8200699090957642,0.6408839821815491,0.6833112239837646,0.5237020254135132,0.8256227970123291,0.6198198199272156,1.0729128462927682,5.66
105,0.9045973420143127,0.9716800451278687,0.8676255941390991,0.8965256214141846,0.8248117566108704,0.9151275157928467,0.8991327881813049,0.28416122553440243,0.7751196026802063,0.8315475583076477,0.645283043384552,0.7403298020362854,0.6867470145225525,0.608540952205658,0.8594594597816467,1.3957448117434978,5.69
106,0.9044471383094788,0.9718036651611328,0.8682684302330017,0.8966518640518188,0.8206734657287598,0.9217238426208496,0.895481526851654,0.2824288714103974,0.7332535982131958,0.8220832943916321,0.6584992408752441,0.7198286056518555,0.5779569745063782,0.7651245594024658,0.7171171307563782,1.1252369433641434,5.61
107,0.903395414352417,0.9703981876373291,0.8667909502983093,0.8955050706863403,0.8191072940826416,0.920369565486908,0.8945927619934082,0.28937768979141343,0.7751196026802063,0.8310986757278442,0.6531365513801575,0.743382453918457,0.6781609058380127,0.6298932433128357,0.8486486673355103,1.2624220214784145,5.66
108,0.903245210647583,0.9712389707565308,0.8658891916275024,0.8951067924499512,0.8227146863937378,0.9138461351394653,0.8977402448654175,0.2861007232792102,0.7416267991065979,0.8323490619659424,0.6707317233085632,0.7290666103363037,0.5866666436195374,0.7829181551933289,0.7207207083702087,0.9227378187435014,5.65
109,0.9098557829856873,0.9733263850212097,0.8751040697097778,0.9022910594940186,0.8308300375938416,0.9243623614311218,0.9023277163505554,0.27538746179869544,0.7464115023612976,0.8290981650352478,0.6645569801330566,0.7303553819656372,0.5982906222343445,0.7473309636116028,0.745945930480957,1.0981639240469252,5.62
110,0.91015625,0.9739676117897034,0.8752086758613586,0.902510404586792,0.8331347107887268,0.921758234500885,0.9041314721107483,0.27084785441939646,0.720095694065094,0.8287198543548584,0.6608695387840271,0.711290180683136,0.5574572086334229,0.8113878965377808,0.6738739013671875,1.0737650415727071,6.15
111,0.9104567170143127,0.9746592044830322,0.8768085837364197,0.9032379388809204,0.8262563347816467,0.9339498281478882,0.8982896208763123,0.2670195809064003,0.6830143332481384,0.8205122947692871,0.641407310962677,0.678688645362854,0.5174672603607178,0.8434163928031921,0.6018018126487732,1.1077447874205453,5.63
112,0.907301664352417,0.9730761051177979,0.8715386390686035,0.8995136022567749,0.8272727131843567,0.9208095073699951,0.9002966284751892,0.27566801097530585,0.7296651005744934,0.827212929725647,0.6586102843284607,0.7174239158630371,0.5721784830093384,0.7758007049560547,0.7063062787055969,1.101799679653985,5.63
113,0.9039964079856873,0.9702964425086975,0.8662900328636169,0.8957021236419678,0.8253588676452637,0.9114927053451538,0.9001139998435974,0.28922711585003597,0.760765552520752,0.8273797035217285,0.6563574075698853,0.73643559217453,0.634551465511322,0.6797152757644653,0.8018018007278442,1.257687325988497,5.62
114,0.9077523946762085,0.9751102328300476,0.8732452392578125,0.9003684520721436,0.8232775330543518,0.9296703338623047,0.8963707089424133,0.2662876322865486,0.7440191507339478,0.8232374787330627,0.6570512652397156,0.726426362991333,0.5976676344871521,0.7295373678207397,0.7513513565063477,1.0963218148265566,5.63
115,0.9148136973381042,0.9772965908050537,0.8817518353462219,0.9075895547866821,0.8378913998603821,0.9304577708244324,0.9067062139511108,0.25494456556267464,0.7344497442245483,0.8223974704742432,0.6584615111351013,0.7206201553344727,0.5799458026885986,0.7615658640861511,0.7207207083702087,1.1456700276051248,5.64
116,0.9136117696762085,0.976839005947113,0.8797825574874878,0.9061827659606934,0.8382470011711121,0.9256489276885986,0.9073693752288818,0.25668495592589563,0.6842105388641357,0.8248918056488037,0.6461126208305359,0.6805077195167542,0.5182795524597168,0.8576512336730957,0.5963963866233826,1.121106315936361,5.63
117,0.9133113026618958,0.9762086272239685,0.8797165155410767,0.9059768915176392,0.8369694352149963,0.9270650148391724,0.9061644077301025,0.26097672590269494,0.760765552520752,0.8276875019073486,0.6296296119689941,0.7264755964279175,0.6563706398010254,0.6049821972846985,0.8396396636962891,1.430738584271499,5.68
118,0.916015625,0.9767460227012634,0.883127748966217,0.9087933301925659,0.8424411416053772,0.927943766117096,0.9098173379898071,0.25668361818847746,0.739234447479248,0.82451993227005,0.667682945728302,0.7265579700469971,0.5839999914169312,0.7793594598770142,0.7189189195632935,1.1770864129066467,5.66
119,0.9142127633094788,0.9770982265472412,0.8803687691688538,0.9067495465278625,0.8410728573799133,0.9235165119171143,0.9093814492225647,0.2547684278912269,0.7165071964263916,0.827834963798523,0.6540145874023438,0.7069464921951294,0.5544554591178894,0.7971529960632324,0.6756756901741028,1.0891212650707789,5.65
120,0.9175180196762085,0.9783945083618164,0.885744035243988,0.9106044769287109,0.8414393067359924,0.9349736571311951,0.9084475040435791,0.2463790954878697,0.7511961460113525,0.8229104280471802,0.6426116824150085,0.7258930206298828,0.6212624311447144,0.6654804348945618,0.7945945858955383,1.245938247867993,6.14
121,0.9155648946762085,0.9775683283805847,0.8821308612823486,0.908176839351654,0.8435619473457336,0.9243956208229065,0.9109792113304138,0.25156566951997006,0.7703348994255066,0.828585147857666,0.6701030731201172,0.7469781637191772,0.6478405594825745,0.6939501762390137,0.8090090155601501,1.2618851358337062,5.67
122,0.914963960647583,0.9771563410758972,0.8820833563804626,0.9077944755554199,0.8380839228630066,0.9309586882591248,0.9066635966300964,0.25377308828039813,0.7344497442245483,0.8149850964546204,0.6464968323707581,0.7169265747070312,0.5850144028663635,0.7224199175834656,0.7405405640602112,1.2123495478715216,5.68
