epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
93,0.6960636973381042,0.791816234588623,0.6247449517250061,0.6846739649772644,0.5399166345596313,0.7411971688270569,0.6726733446121216,0.5423305243826829,0.6614832282066345,0.8096117973327637,0.6376440525054932,0.6600117087364197,0.49799999594688416,0.8861209750175476,0.5477477312088013,0.5439322271517345,6.77
94,0.6978665590286255,0.7927042245864868,0.6305346488952637,0.6874874234199524,0.5418376922607422,0.753954291343689,0.6687214374542236,0.5421399700527008,0.6614832282066345,0.8063479661941528,0.6290956735610962,0.6588822603225708,0.4979253113269806,0.854092538356781,0.5639639496803284,0.5470338485070637,6.71
95,0.7016226053237915,0.7984588146209717,0.6326304078102112,0.6907143592834473,0.5456286072731018,0.7526408433914185,0.6751824617385864,0.5370003432035446,0.7033492922782898,0.8093039989471436,0.6395348906517029,0.6937512159347534,0.5405405163764954,0.7829181551933289,0.6630630493164062,0.5326941066554615,6.77
96,0.7049278616905212,0.7953897714614868,0.6358917355537415,0.6939246654510498,0.5493273735046387,0.7548415660858154,0.6790602207183838,0.5412909904351602,0.7428229451179504,0.8053220510482788,0.6040515899658203,0.7068088054656982,0.6259542107582092,0.5836299061775208,0.823423445224762,0.5777514747210911,6.68
97,0.6957632303237915,0.7887169122695923,0.6254854798316956,0.6846592426300049,0.539910614490509,0.7432966828346252,0.6710796356201172,0.5459169341394534,0.7236841917037964,0.8094450235366821,0.621931254863739,0.7021060585975647,0.5757575631141663,0.6761565804481506,0.7477477192878723,0.5536331023488726,6.65
98,0.7052283883094788,0.7954926490783691,0.6345007419586182,0.6937609314918518,0.5502423048019409,0.7492300868034363,0.6824092864990234,0.5433268160201036,0.6112440228462219,0.8003270626068115,0.6126340627670288,0.611238956451416,0.4605734646320343,0.9145907759666443,0.45765766501426697,0.5818431334836143,6.56
99,0.7004206776618958,0.7902299165725708,0.6282625198364258,0.6886909008026123,0.5449547171592712,0.7416373491287231,0.6790602207183838,0.5476667224787749,0.6806219816207886,0.8083164691925049,0.6357434988021851,0.6756992340087891,0.5154867172241211,0.8291814923286438,0.6054053902626038,0.5351677164435387,6.7
100,0.7007211446762085,0.79239422082901,0.6297397613525391,0.6893025636672974,0.5453960299491882,0.744942843914032,0.6777727007865906,0.5434366951768215,0.6363636255264282,0.801609456539154,0.6228287816047668,0.635894775390625,0.47809523344039917,0.8932384252548218,0.5063062906265259,0.573141234261649,7.11
101,0.6956129670143127,0.7914597988128662,0.6263371706008911,0.6847782135009766,0.5390475988388062,0.7473591566085815,0.668795645236969,0.5447704723248115,0.7236841917037964,0.8079445958137512,0.5996533632278442,0.6943472623825073,0.5844594836235046,0.6156583428382874,0.7783783674240112,0.5437294271375451,6.83
102,0.7017728090286255,0.7960038781166077,0.63138347864151,0.69048672914505,0.5460970401763916,0.7482394576072693,0.6776915788650513,0.5373013604145783,0.6925837397575378,0.8066942691802979,0.6405594348907471,0.6860059499740601,0.5276497602462769,0.8149465918540955,0.630630612373352,0.5403755477496556,6.73
103,0.6939603090286255,0.7952561378479004,0.6267179846763611,0.6836963891983032,0.536554753780365,0.7533039450645447,0.6632466912269592,0.5387773731580148,0.720095694065094,0.8078548312187195,0.6320754885673523,0.7031034231185913,0.5661971569061279,0.7153024673461914,0.722522497177124,0.5393589735031128,6.8
104,0.6977163553237915,0.7949885129928589,0.630282998085022,0.6873142719268799,0.5413510203361511,0.7541776895523071,0.6684162616729736,0.5407977995391076,0.7464115023612976,0.8111890554428101,0.5923076868057251,0.7041399478912354,0.6443514823913574,0.5480427145957947,0.8468468189239502,0.5778165864092963,6.67
105,0.6971153616905212,0.7956767082214355,0.6268048882484436,0.685968816280365,0.541240394115448,0.7445030808448792,0.6725239753723145,0.5361952727230695,0.6662679314613342,0.801449179649353,0.6324110627174377,0.6634125709533691,0.5020920634269714,0.854092538356781,0.5711711645126343,0.5491259704743113,6.51
106,0.7014723420143127,0.7946722507476807,0.6329207420349121,0.6906849145889282,0.5457152128219604,0.7532981634140015,0.6745778322219849,0.5395142149466735,0.6650717854499817,0.8094450235366821,0.6315789222717285,0.6622806787490845,0.5010438561439514,0.854092538356781,0.569369375705719,0.5406049543193409,6.77
107,0.7121394276618958,0.8041399717330933,0.6451851725578308,0.7015106678009033,0.5570834875106812,0.7663880586624146,0.68400639295578,0.5326985229666417,0.6758373379707336,0.815273642539978,0.6352624297142029,0.6717754602432251,0.5108225345611572,0.8398576378822327,0.592792809009552,0.5262657808406013,6.71
108,0.7008714079856873,0.795756459236145,0.6297191977500916,0.6894027590751648,0.545776903629303,0.7441758513450623,0.6783839464187622,0.5392939605965064,0.6267942786216736,0.8114840984344482,0.6222760081291199,0.6267408132553101,0.47155964374542236,0.9145907759666443,0.4810810685157776,0.5635508192437035,6.58
109,0.709885835647583,0.8023055791854858,0.6430023908615112,0.6993323564529419,0.5547049641609192,0.764731764793396,0.6814240217208862,0.5334030111821798,0.6722487807273865,0.8072969913482666,0.6394736766815186,0.6695175170898438,0.5073068737983704,0.8647686839103699,0.5747748017311096,0.5444176111902509,6.96
110,0.7034254670143127,0.7957349419593811,0.635120153427124,0.6926549673080444,0.5480063557624817,0.7551648616790771,0.6765578389167786,0.5394115619934522,0.7153109908103943,0.8125612735748291,0.6327160596847534,0.7001470923423767,0.5585830807685852,0.7295373678207397,0.708108127117157,0.5356649665960244,7.04
111,0.7094351053237915,0.8017334938049316,0.6386397480964661,0.6978374719619751,0.5546900629997253,0.7525319457054138,0.6871151924133301,0.5336767970942534,0.6925837397575378,0.8092077970504761,0.6385372877120972,0.685553789138794,0.5279069542884827,0.8078292012214661,0.6342342495918274,0.5325600334576198,6.72
112,0.7083834409713745,0.7986576557159424,0.6352189183235168,0.6961603164672852,0.5544619560241699,0.7435107827186584,0.6901665329933167,0.5349816811772493,0.7009569406509399,0.808034360408783,0.639769434928894,0.692072868347168,0.537530243396759,0.790035605430603,0.6558558344841003,0.5371927289026124,6.87
113,0.7032752633094788,0.7959626913070679,0.631323516368866,0.6915259957313538,0.547958493232727,0.7446058988571167,0.6818699836730957,0.539252846286847,0.7224880456924438,0.8164598941802979,0.6430768966674805,0.7080354690551758,0.56639564037323,0.7437722682952881,0.7117117047309875,0.5309718272515705,7.06
114,0.7044771909713745,0.7988792657852173,0.6394133567810059,0.6945316791534424,0.5484277009963989,0.7665933966636658,0.6722209453582764,0.5333533086455785,0.7272727489471436,0.8125485181808472,0.628664493560791,0.7065817713737488,0.5795795917510986,0.6868327260017395,0.7477477192878723,0.5381599670009953,6.78
115,0.7056790590286255,0.802773654460907,0.6367513537406921,0.6946858167648315,0.5501441955566406,0.7557218074798584,0.67974454164505,0.5292712696469747,0.7045454382896423,0.8118560314178467,0.6372981071472168,0.6940274238586426,0.5425000190734863,0.77224200963974,0.6702702641487122,0.5302772798708507,7.01
116,0.7109375,0.805693507194519,0.6394302845001221,0.6991032958030701,0.5569702982902527,0.7505499124526978,0.6903946995735168,0.5300419213106999,0.7141148447990417,0.8171138763427734,0.6490455269813538,0.7039375305175781,0.5525000095367432,0.7864768505096436,0.6774774789810181,0.5292409264615604,6.58
117,0.709885835647583,0.8034288883209229,0.6411447525024414,0.6988348960876465,0.5555555820465088,0.7579085826873779,0.6849315166473389,0.5321961157023907,0.6997607946395874,0.8083101511001587,0.6378066539764404,0.690711259841919,0.5364077687263489,0.7864768505096436,0.6558558344841003,0.5376493292195457,6.8
118,0.7136418223381042,0.8054653406143188,0.645724892616272,0.7027162313461304,0.5596005320549011,0.7631810307502747,0.6878995299339294,0.5295954750707517,0.7153109908103943,0.8082972764968872,0.6269592642784119,0.6983926296234131,0.5602241158485413,0.7117437720298767,0.7171171307563782,0.5409978654767785,6.83
119,0.7077824473381042,0.8003976345062256,0.6408125758171082,0.6972582340240479,0.5525477528572083,0.7626373767852783,0.6792969703674316,0.5324525944888592,0.7248803973197937,0.813625693321228,0.6360759735107422,0.7074610590934753,0.5726495981216431,0.7153024673461914,0.7297297120094299,0.5372528215604169,6.67
120,0.709885835647583,0.8050825595855713,0.6422086358070374,0.6991207599639893,0.5552707314491272,0.7614235281944275,0.6831050515174866,0.5273699943835919,0.6842105388641357,0.8050270676612854,0.632311999797821,0.6777912378311157,0.5194507837295532,0.8078292012214661,0.6216216087341309,0.5376314967870712,7.4
121,0.7124398946762085,0.8049545288085938,0.6435754299163818,0.7012890577316284,0.5583198666572571,0.7595604658126831,0.687970757484436,0.528593613837774,0.6842105388641357,0.8109647035598755,0.6353591084480286,0.6784390211105347,0.519187331199646,0.8185053467750549,0.616216242313385,0.5259177024875369,7.02
122,0.705078125,0.8017988204956055,0.6380232572555542,0.6945978999137878,0.5493807792663574,0.7607739567756653,0.6761752367019653,0.5321054215041491,0.7141148447990417,0.8100349307060242,0.6416791677474976,0.7019340991973877,0.5544041395187378,0.7615658640861511,0.6900901198387146,0.5273413274969373,6.85
123,0.7142428159713745,0.804894208908081,0.6459419131278992,0.7031976580619812,0.5600387454032898,0.7629727125167847,0.6889548301696777,0.5281035092014533,0.709330141544342,0.8059632778167725,0.6345864534378052,0.6966378092765808,0.5494791865348816,0.7508896589279175,0.6882882714271545,0.5419915158833776,6.97
124,0.7094351053237915,0.8067259788513184,0.640520453453064,0.6983489990234375,0.5540192723274231,0.759030818939209,0.6837665438652039,0.5274700023807012,0.7117224931716919,0.8080087304115295,0.6156299710273743,0.6925039887428284,0.5578034520149231,0.6868327260017395,0.7243243455886841,0.5406898739082473,6.98
125,0.701171875,0.8017599582672119,0.6365795731544495,0.6914241313934326,0.5448858141899109,0.7653778791427612,0.6678082346916199,0.5323786239784497,0.660287082195282,0.80031418800354,0.6233421564102173,0.6569869518280029,0.49682876467704773,0.836298942565918,0.5711711645126343,0.547782298709665,6.91
126,0.7134915590286255,0.8088362216949463,0.6437511444091797,0.7020740509033203,0.5594155788421631,0.758029043674469,0.6903946995735168,0.5242937582616622,0.6830143332481384,0.8081306219100952,0.6364883184432983,0.6777351498603821,0.5178571343421936,0.8256227970123291,0.6108108162879944,0.5361397085445267,6.81
127,0.7071815133094788,0.8016558289527893,0.6373953223228455,0.6959182620048523,0.5527589321136475,0.752636194229126,0.6835616230964661,0.5309361431461114,0.7153109908103943,0.8069956302642822,0.6382978558540344,0.7017918825149536,0.5570291876792908,0.7473309636116028,0.6990991234779358,0.5405324921011925,6.68
128,0.7034254670143127,0.8021784424781799,0.633766233921051,0.6922934055328369,0.547787070274353,0.7517605423927307,0.6783758997917175,0.5310580214628806,0.6973684430122375,0.8136257529258728,0.6390870213508606,0.6892654895782471,0.5333333611488342,0.7971529960632324,0.6468468308448792,0.5339779938970294,6.76
129,0.7134915590286255,0.8102190494537354,0.6449450850486755,0.702399492263794,0.5587096810340881,0.7626596093177795,0.6880273818969727,0.5224735625088215,0.6698564887046814,0.8080151081085205,0.6358839273452759,0.6669572591781616,0.5052410960197449,0.8576512336730957,0.5747748017311096,0.5420824374471392,6.66
130,0.6978665590286255,0.8003531694412231,0.6283496618270874,0.6869124174118042,0.5414012670516968,0.7485688924789429,0.6716077327728271,0.5310934280546812,0.7188995480537415,0.8065659999847412,0.6141214966773987,0.6965245008468628,0.5701219439506531,0.6654804348945618,0.745945930480957,0.5489118237580571,7.25
131,0.7173978090286255,0.806391179561615,0.6466278433799744,0.7055895328521729,0.5644473433494568,0.7568162083625793,0.6969420313835144,0.5297724521503999,0.7272727489471436,0.8099772334098816,0.6369426846504211,0.7092759609222412,0.5763688683509827,0.7117437720298767,0.7351351380348206,0.5409239950988974,6.76
132,0.7204026579856873,0.8091536164283752,0.6513022184371948,0.7089740037918091,0.5672323703765869,0.7646282315254211,0.6974675059318542,0.5246981015572181,0.6339712738990784,0.8061940670013428,0.6231527328491211,0.633669376373291,0.4764595031738281,0.900355875492096,0.49909910559654236,0.5602301454969815,6.84
133,0.7175480723381042,0.8142205476760864,0.6505576372146606,0.7067714929580688,0.5636070966720581,0.7692307829856873,0.6907098889350891,0.5199200281730065,0.6913875341415405,0.8131384253501892,0.6426593065261841,0.6855401992797852,0.5260770916938782,0.8256227970123291,0.6234233975410461,0.5326596211109843,6.48
134,0.71484375,0.8093563318252563,0.6479970216751099,0.7041752338409424,0.560115396976471,0.7685877680778503,0.6869723796844482,0.5265815905653514,0.7224880456924438,0.8088102340698242,0.6386292576789856,0.7066932916641235,0.5678670406341553,0.7295373678207397,0.7189189195632935,0.5380853478397641,6.67
135,0.7085336446762085,0.810303807258606,0.639673113822937,0.6974853873252869,0.5535197854042053,0.7575891017913818,0.683093786239624,0.5218740438039486,0.7141148447990417,0.8094706535339355,0.6373292803764343,0.70069819688797,0.5555555820465088,0.7473309636116028,0.6972972750663757,0.5365646327180522,6.89
