epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
93,0.6838942170143127,0.771027684211731,0.6090672612190247,0.6718728542327881,0.5270096659660339,0.7213908433914185,0.6644616723060608,0.7522157751596891,0.7236841917037964,0.7970888614654541,0.6169154047966003,0.7004128098487854,0.5776397585868835,0.6619216799736023,0.7549549341201782,0.7696402849895614,5.18
94,0.6887019276618958,0.7725611925125122,0.6134328246116638,0.6764347553253174,0.533073902130127,0.7223198413848877,0.6712328791618347,0.7490797719130149,0.7177033424377441,0.7930492758750916,0.6265822649002075,0.6998295783996582,0.5641025900840759,0.7046263217926025,0.7243243455886841,0.7694312930107117,5.25
95,0.6932091116905212,0.7710838317871094,0.6178892254829407,0.6808070540428162,0.5374348759651184,0.7266725301742554,0.6758667826652527,0.7504862449490107,0.7165071964263916,0.7924337387084961,0.6220095753669739,0.6976076364517212,0.5635837912559509,0.6939501762390137,0.7279279232025146,0.770615598985127,5.12
96,0.6947115659713745,0.7757946252822876,0.6190476417541504,0.6821736097335815,0.5391900539398193,0.7266725301742554,0.6781477928161621,0.7478590040252759,0.7177033424377441,0.7973068952560425,0.6242038011550903,0.6990751028060913,0.5648415088653564,0.6975088715553284,0.7279279232025146,0.7646973399179322,5.21
97,0.6920071840286255,0.7713745832443237,0.6193835735321045,0.680370569229126,0.5361620187759399,0.7331868410110474,0.6706231236457825,0.7521266805437895,0.7224880456924438,0.7944278717041016,0.6196721196174622,0.7006081938743591,0.5744680762290955,0.6725978851318359,0.7477477192878723,0.7731234048094068,5.23
98,0.698167085647583,0.7723675966262817,0.6191469430923462,0.6845890283584595,0.5439707040786743,0.7184337973594666,0.6876568794250488,0.7517211626355464,0.6985645890235901,0.7928441166877747,0.6134969592094421,0.6832190752029419,0.5390835404396057,0.7117437720298767,0.6918919086456299,0.7648526802659035,5.22
99,0.698167085647583,0.7703299522399902,0.6207287311553955,0.6850368976593018,0.543471097946167,0.7235915660858154,0.6849908828735352,0.7537737121948829,0.7165071964263916,0.7958577871322632,0.6244056820869446,0.6983699798583984,0.5628571510314941,0.7010676264762878,0.7243243455886841,0.7649180803980146,5.18
100,0.689453125,0.7698692083358765,0.6132834553718567,0.6769191026687622,0.5337023735046387,0.7207563519477844,0.6732085943222046,0.7516468270466878,0.6973684430122375,0.7928312420845032,0.6206896305084229,0.6844741702079773,0.5362694263458252,0.7366548180580139,0.6774774789810181,0.7646166437438556,6.02
101,0.682692289352417,0.7659977674484253,0.6119073629379272,0.6717732548713684,0.5252366065979004,0.73283451795578,0.6567062139511108,0.7566438391804695,0.7188995480537415,0.7940816283226013,0.6240000128746033,0.6997746229171753,0.5668604373931885,0.6939501762390137,0.73153156042099,0.7678879222699574,5.32
102,0.69140625,0.7709378004074097,0.6150674819946289,0.6787724494934082,0.5355744361877441,0.7222711443901062,0.6754105687141418,0.7506828892689484,0.7129186391830444,0.792722225189209,0.6214510798454285,0.6951186060905457,0.5580736398696899,0.7010676264762878,0.7189189195632935,0.7677233815193176,5.21
103,0.6918569803237915,0.7723841667175293,0.6164204478263855,0.6794594526290894,0.5355865955352783,0.7259911894798279,0.6741905808448792,0.7498944911819238,0.7165071964263916,0.7937418222427368,0.6146341562271118,0.6952073574066162,0.5658682584762573,0.6725978851318359,0.7387387156486511,0.7741794841630119,5.34
104,0.6938101053237915,0.7751321196556091,0.6210486888885498,0.6820897459983826,0.5380154848098755,0.7343887686729431,0.6727521419525146,0.7470262526319578,0.7141148447990417,0.7966464757919312,0.6259781122207642,0.6973065733909607,0.5586591958999634,0.7117437720298767,0.7153153419494629,0.7619588119643075,5.34
105,0.6915565133094788,0.7714425921440125,0.6159027218818665,0.6791073679924011,0.5359817743301392,0.7238346338272095,0.6748059988021851,0.7508622384988345,0.7153109908103943,0.7940046787261963,0.6257861852645874,0.6980282068252563,0.5605633854866028,0.708185076713562,0.7189189195632935,0.7627267837524414,5.27
106,0.6917067170143127,0.7730858325958252,0.6202812790870667,0.6803985834121704,0.535463273525238,0.7370272874832153,0.6681880354881287,0.7492258445574687,0.720095694065094,0.7986470460891724,0.6309148073196411,0.7027406692504883,0.5665722489356995,0.7117437720298767,0.7243243455886841,0.7620108936514173,5.23
107,0.7005709409713745,0.7778564691543579,0.629622757434845,0.6891651749610901,0.545045018196106,0.7452705502510071,0.677389919757843,0.7460072504786345,0.7129186391830444,0.8009810447692871,0.6296296119689941,0.6976273059844971,0.555858314037323,0.725978672504425,0.7063062787055969,0.7583806195429393,5.21
108,0.6906550526618958,0.7730282545089722,0.617215096950531,0.6788331866264343,0.5347937941551208,0.7296703457832336,0.6703948974609375,0.7483687429473951,0.7260765433311462,0.7994613647460938,0.6300484538078308,0.7062872648239136,0.5769230723381042,0.6939501762390137,0.7423423528671265,0.7608617948634284,5.2
109,0.6920071840286255,0.7722522616386414,0.6192421913146973,0.6803325414657593,0.5360128879547119,0.7330694794654846,0.6706982851028442,0.7513094280774777,0.720095694065094,0.7968772649765015,0.6261980533599854,0.7012443542480469,0.5681159496307373,0.6975088715553284,0.73153156042099,0.7676083253962653,5.29
110,0.6879507303237915,0.7718767523765564,0.6125722527503967,0.6756736040115356,0.532080352306366,0.721758246421814,0.6703948974609375,0.7486035153269768,0.7117224931716919,0.7934019565582275,0.6216640472412109,0.6944068670272827,0.5561797618865967,0.7046263217926025,0.7153153419494629,0.7675159158451217,5.99
111,0.6950120329856873,0.7768846750259399,0.621268630027771,0.682993471622467,0.5390093922615051,0.733157217502594,0.6752565503120422,0.7441689532536727,0.7165071964263916,0.7944535613059998,0.6232114434242249,0.697991132736206,0.5632184147834778,0.6975088715553284,0.7261261343955994,0.7661362609692982,5.31
112,0.694260835647583,0.7744928002357483,0.6182705163955688,0.6816449761390686,0.5389143228530884,0.7250329852104187,0.678302526473999,0.7489273118285033,0.7224880456924438,0.7971658706665039,0.6293929815292358,0.7037978172302246,0.5710144639015198,0.7010676264762878,0.7333333492279053,0.763704984315804,5.43
113,0.6882511973381042,0.7681266069412231,0.611350417137146,0.6755485534667969,0.53194260597229,0.7186261415481567,0.6725199818611145,0.7542174194867795,0.7284688949584961,0.8011220693588257,0.6296900510787964,0.7076684236526489,0.5813252925872803,0.6868327260017395,0.7495495676994324,0.7633634784391948,5.3
114,0.6858473420143127,0.7724170684814453,0.6127060651779175,0.6742286682128906,0.5294494032859802,0.7270329594612122,0.6644601821899414,0.7501296011301187,0.730861246585846,0.8006219863891602,0.623115599155426,0.7069066762924194,0.5886076092720032,0.6619216799736023,0.7657657861709595,0.7703477655138288,5.24
115,0.6873497366905212,0.7726091146469116,0.6113912463188171,0.674930214881897,0.5309762954711914,0.7205105423927307,0.6701642274856567,0.749812801870016,0.7129186391830444,0.7946779727935791,0.6214510798454285,0.6951186060905457,0.5580736398696899,0.7010676264762878,0.7189189195632935,0.7655198233468192,5.22
116,0.6950120329856873,0.7742311954498291,0.6187077164649963,0.6822882890701294,0.5398229956626892,0.7245930433273315,0.6796714663505554,0.7479771639292057,0.7236841917037964,0.7983199954032898,0.6268174648284912,0.7037221193313599,0.5739644765853882,0.690391480922699,0.7405405640602112,0.7636921437723296,5.13
117,0.6948617696762085,0.780062735080719,0.6243758201599121,0.6837248802185059,0.5391249060630798,0.7416520118713379,0.6705479621887207,0.7413480906532361,0.7236841917037964,0.7971017360687256,0.6231647729873657,0.7025172710418701,0.5753012299537659,0.6797152757644653,0.745945930480957,0.7688371368816921,5.17
118,0.6950120329856873,0.7777135372161865,0.6209858059883118,0.6829162240028381,0.5399350523948669,0.7306678295135498,0.6764839887619019,0.7455955262367542,0.7117224931716919,0.7941008806228638,0.6263566017150879,0.6958462595939636,0.5549450516700745,0.7188612222671509,0.708108127117157,0.764634237757751,5.22
119,0.6909555196762085,0.769101083278656,0.6129821538925171,0.6778803467750549,0.535855233669281,0.7160439491271973,0.6779274344444275,0.7554045159083146,0.7129186391830444,0.7972877025604248,0.625,0.6962209343910217,0.5571030378341675,0.7117437720298767,0.7135134935379028,0.7610977685877255,5.33
120,0.6900540590286255,0.7737123966217041,0.6157571077346802,0.6780157685279846,0.534432590007782,0.7262741923332214,0.6712328791618347,0.7463969393418386,0.7081339955329895,0.793145477771759,0.6175548434257507,0.690788984298706,0.5518207550048828,0.7010676264762878,0.7117117047309875,0.7664756966488702,5.86
121,0.6968148946762085,0.7740117907524109,0.6205340623855591,0.6840473413467407,0.5422280430793762,0.7252747416496277,0.6820360422134399,0.7465051481356988,0.7117224931716919,0.8007566332817078,0.6286594867706299,0.6965389251708984,0.554347813129425,0.725978672504425,0.7045044898986816,0.7565750437123435,5.3
122,0.682692289352417,0.7706214189529419,0.6137527227401733,0.6722511649131775,0.5253600478172302,0.7379067540168762,0.6540392637252808,0.7504024826563321,0.7212918400764465,0.7936134934425354,0.6174055933952332,0.69910728931427,0.5731707215309143,0.6690391302108765,0.7477477192878723,0.7734193557075092,5.35
123,0.6876502633094788,0.7698476314544678,0.6123438477516174,0.6754007339477539,0.5315636396408081,0.7220756411552429,0.6697854995727539,0.7506966929023082,0.7236841917037964,0.7966721057891846,0.6231647729873657,0.7025172710418701,0.5753012299537659,0.6797152757644653,0.745945930480957,0.7699037918022701,5.36
124,0.6953125,0.7781786918640137,0.6203669309616089,0.682956337928772,0.5393880009651184,0.7299559712409973,0.6773825883865356,0.7424987812454884,0.7224880456924438,0.7963066101074219,0.6158940196037292,0.6993327736854553,0.5758513808250427,0.6619216799736023,0.7531531453132629,0.7713391759565899,5.3
125,0.692307710647583,0.7700190544128418,0.619330883026123,0.6805680990219116,0.5367268323898315,0.7319859266281128,0.671689510345459,0.7532711888735111,0.709330141544342,0.795120358467102,0.6220839619636536,0.6929662227630615,0.5524861812591553,0.7117437720298767,0.708108127117157,0.7634043054921287,5.24
126,0.6897535920143127,0.7770161628723145,0.6170962452888489,0.6781654953956604,0.5333333611488342,0.7320721745491028,0.6678074598312378,0.7431695048625653,0.7248803973197937,0.7936616539955139,0.6278316974639893,0.704807698726654,0.575667679309845,0.690391480922699,0.7423423528671265,0.7725485765508243,5.31
127,0.6945613026618958,0.7729912996292114,0.6200709939002991,0.6823505163192749,0.5395122170448303,0.7289103865623474,0.6767123341560364,0.7483657907981139,0.7260765433311462,0.7940431833267212,0.622734785079956,0.7038556337356567,0.5797545909881592,0.6725978851318359,0.7531531453132629,0.7734190002083778,5.21
128,0.6965144276618958,0.7729765772819519,0.616989016532898,0.6828413605690002,0.5419720411300659,0.7161091566085815,0.6863594651222229,0.7497641650530008,0.7165071964263916,0.7982110381126404,0.6267716288566589,0.6991138458251953,0.5621469020843506,0.708185076713562,0.7207207083702087,0.763318592948573,5.26
129,0.6896033883094788,0.7711412906646729,0.6139760613441467,0.6772141456604004,0.533268392086029,0.7234698534011841,0.6720638275146484,0.7487222770085702,0.7153109908103943,0.7950498461723328,0.6257861852645874,0.6980282068252563,0.5605633854866028,0.708185076713562,0.7189189195632935,0.7651990098612649,5.27
130,0.692457914352417,0.7712563276290894,0.6187372207641602,0.6805130243301392,0.5361523628234863,0.7313958406448364,0.6722918748855591,0.7505028969966449,0.7105262875556946,0.7942804098129272,0.6230529546737671,0.6940507888793945,0.554016649723053,0.7117437720298767,0.7099099159240723,0.767057540161269,5.83
131,0.694411039352417,0.7724721431732178,0.6209467053413391,0.6824843883514404,0.5388098359107971,0.7326297163963318,0.6745778322219849,0.751746840775013,0.720095694065094,0.7937289476394653,0.6261980533599854,0.7012443542480469,0.5681159496307373,0.6975088715553284,0.73153156042099,0.7707407368080956,5.23
132,0.7007211446762085,0.7786478996276855,0.625,0.687999963760376,0.5462323427200317,0.7303123474121094,0.6853753328323364,0.7415617377712176,0.7045454382896423,0.7934532165527344,0.620583713054657,0.6893320083618164,0.545945942401886,0.7188612222671509,0.6972972750663757,0.7620330431631633,5.2
133,0.6995192170143127,0.7803075313568115,0.6239187717437744,0.6868655681610107,0.5451856851577759,0.7292307615280151,0.6840903759002686,0.7401074044979535,0.7105262875556946,0.7971723079681396,0.6242235898971558,0.6944075226783752,0.5537189841270447,0.7153024673461914,0.708108127117157,0.7632383906415531,5.36
134,0.6906550526618958,0.7725191116333008,0.6189154386520386,0.6792895793914795,0.5341852903366089,0.7355917096138,0.6673511266708374,0.7492710632773546,0.720095694065094,0.7932480573654175,0.6273885369300842,0.7016253471374512,0.5677233338356018,0.7010676264762878,0.7297297120094299,0.7708619236946106,5.18
135,0.6909555196762085,0.7722331285476685,0.6144329905509949,0.6782833337783813,0.5352710485458374,0.7210734486579895,0.6753365397453308,0.749615225654382,0.7117224931716919,0.7941265106201172,0.6240249872207642,0.6951357126235962,0.5555555820465088,0.7117437720298767,0.7117117047309875,0.7638120757681983,5.15
136,0.69140625,0.7733303308486938,0.6163616180419922,0.6791282892227173,0.5350194573402405,0.7268722653388977,0.6730506420135498,0.7486118347598956,0.7296651005744934,0.8002885580062866,0.6258277893066406,0.7071086168289185,0.5851393342018127,0.6725978851318359,0.7585585713386536,0.7653100490570068,5.13
137,0.6935096383094788,0.7738672494888306,0.6171171069145203,0.6808030605316162,0.5383104085922241,0.7229551672935486,0.6782290935516357,0.747483508518109,0.7141148447990417,0.795312762260437,0.6224328875541687,0.6962020397186279,0.5596590638160706,0.7010676264762878,0.7207207083702087,0.7643600255250931,5.13
138,0.6879507303237915,0.7746281027793884,0.6093661785125732,0.6747894287109375,0.5320196747779846,0.7130281925201416,0.674954354763031,0.7456193067706548,0.720095694065094,0.7965246438980103,0.6285714507102966,0.702001690864563,0.5673352479934692,0.7046263217926025,0.7279279232025146,0.7638461121491024,5.17
139,0.689453125,0.7718533277511597,0.6170094609260559,0.6779298782348633,0.532800018787384,0.73283451795578,0.6669707894325256,0.7499379676121932,0.7236841917037964,0.7955051064491272,0.6268174648284912,0.7037221193313599,0.5739644765853882,0.690391480922699,0.7405405640602112,0.7686780520847866,5.24
140,0.688401460647583,0.7733726501464844,0.6149275898933411,0.676628589630127,0.5316211581230164,0.729194164276123,0.6672747731208801,0.7474847917373364,0.7248803973197937,0.7989035248756409,0.6302250623703003,0.705588698387146,0.5747800469398499,0.6975088715553284,0.7387387156486511,0.7649777595485959,5.72
141,0.6917067170143127,0.7755282521247864,0.6184455156326294,0.679905891418457,0.5354153513908386,0.7319542169570923,0.670848548412323,0.7457297381300193,0.7188995480537415,0.7951716780662537,0.6263911128044128,0.700539767742157,0.5660919547080994,0.7010676264762878,0.7279279232025146,0.7646890495504651,5.21
142,0.6917067170143127,0.7740045785903931,0.6141406297683716,0.6787240505218506,0.5359370112419128,0.7190665006637573,0.6775370836257935,0.7459699276548165,0.7188995480537415,0.7962360382080078,0.6263911128044128,0.700539767742157,0.5660919547080994,0.7010676264762878,0.7279279232025146,0.7665636890700885,5.19
143,0.6938101053237915,0.7755435109138489,0.6223128437995911,0.6824297904968262,0.5376240611076355,0.7386713624000549,0.6705452799797058,0.7455485927370878,0.7212918400764465,0.7985636591911316,0.6272000074386597,0.702329695224762,0.569767415523529,0.6975088715553284,0.7333333492279053,0.7649978197046688,5.18
144,0.6935096383094788,0.7685048580169678,0.6174043416976929,0.6808826327323914,0.5384363532066345,0.7235164642333984,0.6779274344444275,0.7545076602926621,0.7177033424377441,0.7985572814941406,0.6242038011550903,0.6990751028060913,0.5648415088653564,0.6975088715553284,0.7279279232025146,0.76278626705919,5.14
145,0.6921574473381042,0.7748019099235535,0.6147772073745728,0.6792139410972595,0.5367695093154907,0.7193136811256409,0.6780743598937988,0.7471810160921171,0.7117224931716919,0.795505166053772,0.6240249872207642,0.6951357126235962,0.5555555820465088,0.7117437720298767,0.7117117047309875,0.7636237974677768,5.2
146,0.694260835647583,0.7737229466438293,0.6186996698379517,0.6817636489868164,0.5384865999221802,0.7269924879074097,0.6773090362548828,0.746872009566197,0.7188995480537415,0.794328510761261,0.6263911128044128,0.700539767742157,0.5660919547080994,0.7010676264762878,0.7279279232025146,0.767433470913342,5.2
147,0.690504789352417,0.7724859714508057,0.6207658052444458,0.6796722412109375,0.5335443019866943,0.7420774698257446,0.6637773513793945,0.7484249025583267,0.7272727489471436,0.7963322401046753,0.6274510025978088,0.7061783075332642,0.5800604224205017,0.6832740306854248,0.7495495676994324,0.7665597328117916,5.18
148,0.6932091116905212,0.7790423631668091,0.6204460859298706,0.6815038919448853,0.5376933217048645,0.7333040237426758,0.672374427318573,0.7423369431724915,0.7212918400764465,0.7963771820068359,0.6199021339416504,0.6999416351318359,0.5722891688346863,0.6761565804481506,0.7441441416740417,0.7685290575027466,5.15
149,0.6945613026618958,0.7725296020507812,0.618072509765625,0.6817988157272339,0.5395211577415466,0.7233948707580566,0.679598331451416,0.7503758347951449,0.7117224931716919,0.7959219217300415,0.6216640472412109,0.6944068670272827,0.5561797618865967,0.7046263217926025,0.7153153419494629,0.7644937336444855,5.2
150,0.697265625,0.7801629304885864,0.6197395920753479,0.6841366291046143,0.5428099036216736,0.7220756411552429,0.684390664100647,0.7405865708222756,0.7045454382896423,0.7955179214477539,0.620583713054657,0.6893320083618164,0.545945942401886,0.7188612222671509,0.6972972750663757,0.7601355931588581,5.71
151,0.6900540590286255,0.7713644504547119,0.618457555770874,0.6787417531013489,0.5336738228797913,0.735268235206604,0.6665905714035034,0.7499822292190331,0.720095694065094,0.7963835597038269,0.6273885369300842,0.7016253471374512,0.5677233338356018,0.7010676264762878,0.7297297120094299,0.764174440077373,5.21
152,0.6873497366905212,0.7697901129722595,0.6135561466217041,0.6755177974700928,0.5311897397041321,0.7261538505554199,0.6671992540359497,0.7519866268222148,0.7284688949584961,0.7978904247283936,0.6247934103012085,0.7060236930847168,0.5833333134651184,0.6725978851318359,0.7567567825317383,0.7674541281802314,5.16
153,0.6911057829856873,0.7754589319229126,0.6191182136535645,0.6796627044677734,0.5347200036048889,0.7351517677307129,0.6682637333869934,0.7455969229340553,0.7129186391830444,0.7937160730361938,0.6226415038108826,0.6954905986785889,0.5577464699745178,0.7046263217926025,0.7171171307563782,0.767217646752085,5.27
154,0.6957632303237915,0.7754206657409668,0.621989905834198,0.6837165355682373,0.5403827428817749,0.7326297163963318,0.6766316890716553,0.7446660989752183,0.7141148447990417,0.7939533591270447,0.6212361454963684,0.6958246231079102,0.5600000023841858,0.6975088715553284,0.722522497177124,0.7674313336610794,5.18
155,0.6984675526618958,0.776835560798645,0.6216776371002197,0.6855109930038452,0.5444040894508362,0.7245166897773743,0.6849315166473389,0.7446853988445722,0.7177033424377441,0.7954987287521362,0.6277602314949036,0.7001999616622925,0.5637393593788147,0.708185076713562,0.722522497177124,0.7636287403958184,5.23
156,0.6909555196762085,0.7715892791748047,0.6182965040206909,0.6793363094329834,0.5339743494987488,0.734244167804718,0.6685662269592285,0.751681988629011,0.7165071964263916,0.7955307960510254,0.6267716288566589,0.6991138458251953,0.5621469020843506,0.708185076713562,0.7207207083702087,0.7630717019949641,5.15
157,0.690354585647583,0.7744250297546387,0.6172701716423035,0.6786363124847412,0.5342333912849426,0.7308707237243652,0.669329047203064,0.747210382268979,0.7224880456924438,0.7956526279449463,0.6305732727050781,0.7041755318641663,0.5706051588058472,0.7046263217926025,0.73153156042099,0.7651347305093493,5.23
158,0.700270414352417,0.7799164056777954,0.6261944770812988,0.6880188584327698,0.5455436110496521,0.7348284721374512,0.6823368072509766,0.7406942397356033,0.7248803973197937,0.797473669052124,0.6290322542190552,0.7052005529403687,0.5752212405204773,0.6939501762390137,0.7405405640602112,0.7647239331688199,5.23
159,0.6971153616905212,0.7750481367111206,0.6203389763832092,0.6842010021209717,0.5417762994766235,0.725550651550293,0.6823985576629639,0.7467337055848196,0.7165071964263916,0.7946587204933167,0.6255924105644226,0.6987442374229431,0.5625,0.7046263217926025,0.722522497177124,0.766869244830949,5.21
160,0.6986178159713745,0.7764779925346375,0.6249064803123474,0.6865115165710449,0.5435914397239685,0.7348284721374512,0.679826557636261,0.7457573098632005,0.7272727489471436,0.8003847599029541,0.6310679316520691,0.7073745727539062,0.578635036945343,0.6939501762390137,0.7441441416740417,0.7631189322897366,5.68
161,0.6891526579856873,0.7756580114364624,0.6133432984352112,0.6767256259918213,0.532619297504425,0.7229074835777283,0.6716826558113098,0.7436037837312772,0.7188995480537415,0.795659065246582,0.6299212574958801,0.701653003692627,0.5649717450141907,0.7117437720298767,0.722522497177124,0.764669061771461,5.18
162,0.6871995329856873,0.7737100124359131,0.6118568181991577,0.6749520301818848,0.531067967414856,0.7216358780860901,0.669329047203064,0.7460991768882825,0.720095694065094,0.7989804744720459,0.6261980533599854,0.7012443542480469,0.5681159496307373,0.6975088715553284,0.73153156042099,0.7607123106718063,5.21
163,0.692457914352417,0.7742840051651001,0.6190210580825806,0.680590033531189,0.5366247296333313,0.7313104867935181,0.6722957491874695,0.7464781306110896,0.7248803973197937,0.7980250120162964,0.6302250623703003,0.705588698387146,0.5747800469398499,0.6975088715553284,0.7387387156486511,0.7653731448309762,5.17
164,0.6859976053237915,0.7736451029777527,0.6149594783782959,0.6749328374862671,0.5291693210601807,0.7339490056037903,0.6611136198043823,0.7481075765994879,0.7248803973197937,0.7966529130935669,0.6302250623703003,0.705588698387146,0.5747800469398499,0.6975088715553284,0.7387387156486511,0.76514732837677,5.19
165,0.6950120329856873,0.7760328650474548,0.6197077631950378,0.6825652122497559,0.539817214012146,0.7273526787757874,0.6782290935516357,0.7449380910167327,0.7224880456924438,0.7939084768295288,0.6245954632759094,0.7022408246994019,0.5727003216743469,0.6868327260017395,0.7405405640602112,0.7697498872876167,5.19
