epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
93,0.7423377633094788,0.8530224561691284,0.6779342889785767,0.7316051721572876,0.5912217497825623,0.7944542169570923,0.7153284549713135,0.6071068670314091,0.6734449863433838,0.8262383937835693,0.6477419137954712,0.6716970205307007,0.5080971717834473,0.8932384252548218,0.5621621608734131,0.6810654380491802,5.24
94,0.7537559866905212,0.8534848690032959,0.6940451860427856,0.7440056204795837,0.6033755540847778,0.8167838454246521,0.7210045456886292,0.6102119197066014,0.7188995480537415,0.8360167741775513,0.6618704795837402,0.7106691598892212,0.5555555820465088,0.8185053467750549,0.6684684753417969,0.6474007751260485,5.31
95,0.749098539352417,0.8562431335449219,0.6902819275856018,0.7397116422653198,0.5964743494987488,0.8191021084785461,0.7128193378448486,0.6033637388967551,0.7212918400764465,0.8371773958206177,0.6578561067581177,0.7113699913024902,0.5600000023841858,0.7971529960632324,0.6828829050064087,0.640672008906092,5.25
96,0.7484976053237915,0.853847086429596,0.6871027946472168,0.7384270429611206,0.5971410274505615,0.8089788556098938,0.7171533107757568,0.6057637482881546,0.7117224931716919,0.8375492691993713,0.6610407829284668,0.7051301598548889,0.5465116500854492,0.836298942565918,0.6486486196517944,0.6448133130158696,5.22
97,0.7459434866905212,0.8538023233413696,0.6833926439285278,0.7356243133544922,0.5952380895614624,0.8021978139877319,0.7167313694953918,0.6063065334008291,0.7177033424377441,0.83440101146698,0.6628571152687073,0.7100293636322021,0.553699254989624,0.8256227970123291,0.6630630493164062,0.6484048983880452,5.28
98,0.75390625,0.8603712916374207,0.6922209858894348,0.7436074018478394,0.6041324734687805,0.8103827834129333,0.7246178388595581,0.5947366015842328,0.6949760913848877,0.8347792625427246,0.6540027260780334,0.6906377077102661,0.5285087823867798,0.8576512336730957,0.6126126050949097,0.6678990498185158,5.28
99,0.7415865659713745,0.850395679473877,0.6814814805984497,0.73204505443573,0.5882353186607361,0.8098591566085815,0.706204354763031,0.6135673683423263,0.7177033424377441,0.83826744556427,0.6676056385040283,0.7111417055130005,0.5524475574493408,0.8434163928031921,0.6540540456771851,0.6390435951096671,5.22
100,0.741286039352417,0.8544418811798096,0.6787313222885132,0.7310910224914551,0.5894361734390259,0.7999120354652405,0.7108626365661621,0.6019729436017,0.6686602830886841,0.8279759883880615,0.6416558623313904,0.6667678356170654,0.5040650367736816,0.8825622797012329,0.5603603720664978,0.6841669976711273,5.83
101,0.7536057829856873,0.8604444265365601,0.6971935033798218,0.7447466850280762,0.6005089282989502,0.8309859037399292,0.7135036587715149,0.597221234956613,0.7117224931716919,0.8261229395866394,0.6532374024391174,0.7032819986343384,0.5483092069625854,0.8078292012214661,0.6630630493164062,0.6546995607869965,5.25
102,0.7459434866905212,0.8576675653457642,0.6829176545143127,0.7354931831359863,0.5949036478996277,0.8014965057373047,0.7171533107757568,0.5991604803846433,0.7117224931716919,0.8340033888816833,0.6581560373306274,0.7044658064842224,0.5471698045730591,0.8256227970123291,0.6540540456771851,0.6487405630094665,5.27
103,0.7459434866905212,0.8585129976272583,0.6842203736305237,0.735851526260376,0.5938411951065063,0.8070484399795532,0.7143182754516602,0.5947108667057294,0.7332535982131958,0.8343175649642944,0.6626323461532593,0.7210293412208557,0.5763157606124878,0.7793594598770142,0.7099099159240723,0.649014593235084,5.3
104,0.7512019276618958,0.8564536571502686,0.6915051937103271,0.741523027420044,0.5998707413673401,0.8161829113960266,0.7174805998802185,0.6039206869900227,0.6997607946395874,0.831611692905426,0.6537930965423584,0.6943727731704712,0.5337837934494019,0.8434163928031921,0.6270270347595215,0.6560058391519955,5.25
105,0.7534555196762085,0.8580602407455444,0.6891456842422485,0.742431640625,0.6053244471549988,0.7999120354652405,0.7293473482131958,0.5976121972959775,0.6949760913848877,0.8297137022018433,0.6502057909965515,0.6898961067199707,0.5290178656578064,0.8434163928031921,0.6198198199272156,0.6696134135127068,5.17
106,0.7466946840286255,0.8530122637748718,0.6852128505706787,0.736648678779602,0.5953925848007202,0.8069481253623962,0.7154267430305481,0.6081718243658543,0.7081339955329895,0.8291943073272705,0.6563380360603333,0.7013498544692993,0.5431235432624817,0.8291814923286438,0.6468468308448792,0.6634526274033955,5.2
107,0.756760835647583,0.8597108125686646,0.6971001029014587,0.7469434142112732,0.6064453125,0.8196216225624084,0.7241615056991577,0.5965304377560432,0.7165071964263916,0.8344266414642334,0.662873387336731,0.7091456651687622,0.5521327257156372,0.8291814923286438,0.6594594717025757,0.6534409246274403,5.29
108,0.7525540590286255,0.8589352369308472,0.6908203363418579,0.7422792911529541,0.6028833389282227,0.8087912201881409,0.7233508229255676,0.5986155231411641,0.6770334839820862,0.8333172798156738,0.6409574747085571,0.6737396121025085,0.5116772651672363,0.8576512336730957,0.5855855941772461,0.6583907604217529,5.21
109,0.7534555196762085,0.8588911294937134,0.6914833784103394,0.7430893778800964,0.6039409041404724,0.8087071180343628,0.724783182144165,0.5983569845557213,0.7272727489471436,0.8315154910087585,0.6686046719551086,0.7184486389160156,0.5651105642318726,0.8185053467750549,0.6810810565948486,0.6510711961558887,5.23
110,0.7605168223381042,0.8627904653549194,0.6985628008842468,0.749954342842102,0.6130102872848511,0.8118681311607361,0.7338507175445557,0.5931280782589545,0.7069377899169922,0.8407360911369324,0.6611341834068298,0.7014838457107544,0.540723979473114,0.8505337834358215,0.6342342495918274,0.646037438086101,5.86
111,0.7525540590286255,0.8610637187957764,0.6920920014381409,0.7426302433013916,0.6013644933700562,0.8150594234466553,0.7201824188232422,0.5909784333064005,0.6866028904914856,0.8319066166877747,0.6469002962112427,0.6825898885726929,0.5206073522567749,0.854092538356781,0.6018018126487732,0.6601425696696553,5.28
112,0.7555589079856873,0.8635625839233398,0.6976398229598999,0.7462477684020996,0.603925347328186,0.8257809281349182,0.7191421389579773,0.5886301647585171,0.7296651005744934,0.8330544233322144,0.665680468082428,0.7193864583969116,0.5696202516555786,0.8007117509841919,0.6936936974525452,0.647924331682069,5.21
113,0.7512019276618958,0.8574343919754028,0.6852907538414001,0.7397882342338562,0.60280841588974,0.7939233779907227,0.7290763854980469,0.5995912815515811,0.7284688949584961,0.8313360214233398,0.6606875658035278,0.7171832323074341,0.5695876479148865,0.7864768505096436,0.6990991234779358,0.6480034972940173,5.2
114,0.7578125,0.861214280128479,0.6989166736602783,0.7481765747070312,0.6076648235321045,0.8224175572395325,0.7242638468742371,0.5931968517028369,0.7248803973197937,0.830508828163147,0.6666666865348816,0.7162253856658936,0.5623471736907959,0.8185053467750549,0.6774774789810181,0.6582689029829842,5.25
115,0.7474459409713745,0.8568246364593506,0.6840819120407104,0.7368601560592651,0.5969170331954956,0.8010563254356384,0.7196624279022217,0.6006242309052211,0.7177033424377441,0.8301368951797485,0.6559766530990601,0.7083128690719604,0.5555555820465088,0.8007117509841919,0.6756756901741028,0.6515643809522901,5.24
116,0.7525540590286255,0.8568029999732971,0.6881272196769714,0.7415234446525574,0.6040558218955994,0.7993840575218201,0.7282683253288269,0.6017275326527082,0.6961722373962402,0.832913339138031,0.654891312122345,0.69176185131073,0.5296703577041626,0.8576512336730957,0.614414393901825,0.6539318412542343,5.2
117,0.7581129670143127,0.8651883602142334,0.6979362368583679,0.7481161952018738,0.6090373396873474,0.8172231912612915,0.7273972630500793,0.587631633075384,0.7212918400764465,0.8347792625427246,0.663780689239502,0.7128913402557373,0.5582524538040161,0.8185053467750549,0.6720720529556274,0.6428339587790626,5.26
118,0.7572115659713745,0.8677302598953247,0.6963547468185425,0.7470510005950928,0.6083388328552246,0.8141476511955261,0.7276255488395691,0.5816273778103865,0.6889952421188354,0.8262062668800354,0.6438356041908264,0.6839135885238647,0.5233852863311768,0.836298942565918,0.614414393901825,0.6656705034630639,5.23
