epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
93,0.7504507303237915,0.846684455871582,0.6808837652206421,0.7379995584487915,0.6041595339775085,0.7799295783042908,0.7351733446121216,0.4740348802163051,0.7153109908103943,0.8414863348007202,0.6580459475517273,0.7070967555046082,0.5518072247505188,0.8149465918540955,0.6648648381233215,0.4762702701347215,15.15
94,0.745042085647583,0.848613440990448,0.6768234372138977,0.7331517934799194,0.5973109006881714,0.7807556986808777,0.7264840006828308,0.4726646797588238,0.7380383014678955,0.8410438895225525,0.6726457476615906,0.7271503806114197,0.5798969268798828,0.8007117509841919,0.7063062787055969,0.4703718615429742,15.16
95,0.7504507303237915,0.8449586629867554,0.6827124953269958,0.7385333776473999,0.6031049489974976,0.7865316867828369,0.7317517995834351,0.47844285374650586,0.7320573925971985,0.8436408042907715,0.6676557660102844,0.7216033935546875,0.572519063949585,0.8007117509841919,0.6972972750663757,0.4687949993780681,15.15
96,0.7512019276618958,0.8503025770187378,0.682758629322052,0.7390559911727905,0.60447758436203,0.7843309640884399,0.7340328693389893,0.47086269007279324,0.7320573925971985,0.8439998626708984,0.6646706461906433,0.7207815647125244,0.5736433863639832,0.790035605430603,0.7027027010917664,0.46395526666726383,15.15
97,0.7492488026618958,0.8471024036407471,0.6802069544792175,0.7369896769523621,0.602921187877655,0.7802197933197021,0.7331659197807312,0.4749349109255351,0.7332535982131958,0.8415889143943787,0.6553323268890381,0.7188856601715088,0.5792349576950073,0.754448413848877,0.722522497177124,0.47076710632869173,15.15
98,0.7527043223381042,0.8497027158737183,0.6832178831100464,0.7402043342590332,0.607252836227417,0.7809063196182251,0.7380789518356323,0.47177163138985634,0.7177033424377441,0.8407489061355591,0.6579710245132446,0.7088226079940796,0.5550122261047363,0.8078292012214661,0.6720720529556274,0.47694105761391775,15.15
99,0.745042085647583,0.8454260230064392,0.6764537692070007,0.7330452799797058,0.5967036485671997,0.7808098793029785,0.72650545835495,0.47634590044617653,0.7380383014678955,0.8442755937576294,0.6615146994590759,0.7239280939102173,0.5846994519233704,0.7615658640861511,0.7261261343955994,0.46649402592863354,15.14
100,0.7486478090286255,0.8495946526527405,0.6769646406173706,0.7356297373771667,0.6034423112869263,0.7708883285522461,0.7371063232421875,0.47008857790094155,0.6937798857688904,0.8434035778045654,0.6540540456771851,0.689687967300415,0.5272331237792969,0.8612099885940552,0.6090090274810791,0.4899090826511383,15.27
101,0.743239164352417,0.8504440784454346,0.6754035949707031,0.7315131425857544,0.594052791595459,0.7825704216957092,0.7228558659553528,0.46860999442063844,0.7356459498405457,0.8448141813278198,0.6562985777854919,0.7207634449005127,0.5828729271888733,0.7508896589279175,0.7279279232025146,0.46552010838474545,15.13
102,0.7504507303237915,0.8493173122406006,0.6819835305213928,0.7383214831352234,0.6035242080688477,0.7838908433914185,0.7331204414367676,0.4714768377061074,0.730861246585846,0.8380558490753174,0.6676514148712158,0.7207603454589844,0.5707070827484131,0.8042704463005066,0.6936936974525452,0.4776589519211224,15.19
103,0.751953125,0.8497622013092041,0.680595874786377,0.7389225363731384,0.6067609786987305,0.7748898863792419,0.7400820851325989,0.4696436538719214,0.739234447479248,0.842441737651825,0.6506410241127014,0.7213128805160522,0.5918367505073547,0.7224199175834656,0.7477477192878723,0.4667515882423946,15.2
104,0.7521033883094788,0.8506343364715576,0.6848739385604858,0.740282416343689,0.6053342223167419,0.788478434085846,0.7332268357276917,0.4702043974628815,0.7296651005744934,0.8435253500938416,0.6446540951728821,0.7132536768913269,0.577464759349823,0.7295373678207397,0.7297297120094299,0.4696502057569368,15.15
105,0.748948335647583,0.8493630290031433,0.6767266392707825,0.7357598543167114,0.6041450500488281,0.7691292762756348,0.7384755611419678,0.4683523192428626,0.7248803973197937,0.8413324356079102,0.6637426614761353,0.7154746055603027,0.5632754564285278,0.8078292012214661,0.6828829050064087,0.47749530736889156,15.16
106,0.7506009340286255,0.848585844039917,0.6817484498023987,0.7383544445037842,0.6043508052825928,0.7818821668624878,0.734367847442627,0.4712900396149892,0.7296651005744934,0.8429482579231262,0.6676470637321472,0.7199122309684753,0.5689222812652588,0.8078292012214661,0.6900901198387146,0.4737744852900505,15.13
107,0.7563101053237915,0.8524807691574097,0.6873554587364197,0.74385005235672,0.611663818359375,0.7844258546829224,0.7417294383049011,0.4668808685472378,0.730861246585846,0.8436920642852783,0.6734397411346436,0.7222743034362793,0.5686274766921997,0.8256227970123291,0.6828829050064087,0.4746929800936154,15.11
108,0.7546574473381042,0.8542379140853882,0.6872246861457825,0.7426977157592773,0.608961284160614,0.7885714173316956,0.7370463609695435,0.46427368458646995,0.7260765433311462,0.8396204113960266,0.6637297868728638,0.716325044631958,0.5649999976158142,0.8042704463005066,0.6864864826202393,0.481550144297736,15.1
109,0.760817289352417,0.8544304370880127,0.6925454139709473,0.7484118938446045,0.6174242496490479,0.788478434085846,0.7464628219604492,0.4661421635403083,0.7284688949584961,0.8420762419700623,0.657616913318634,0.7163208723068237,0.5706806182861328,0.7758007049560547,0.7045044898986816,0.4676622226834297,15.13
110,0.7615684866905212,0.858321487903595,0.6967322826385498,0.7501485347747803,0.616294801235199,0.8013187050819397,0.7409267425537109,0.46015379004753554,0.7476076483726501,0.8459171056747437,0.6634768843650818,0.7307814955711365,0.6011560559272766,0.7402135133743286,0.7513513565063477,0.4651894760983331,15.25
111,0.7554086446762085,0.8531156778335571,0.685835599899292,0.7427948117256165,0.6104431748390198,0.7824746966362,0.741391122341156,0.4666826263643228,0.7320573925971985,0.8441601991653442,0.6676557660102844,0.7216033935546875,0.572519063949585,0.8007117509841919,0.6972972750663757,0.4680466907364981,15.12
112,0.752854585647583,0.8527065515518188,0.684079110622406,0.7405589818954468,0.607021152973175,0.783545970916748,0.7369381785392761,0.46492433462005395,0.7368420958518982,0.8413452506065369,0.6706587076187134,0.7257676124572754,0.5788113474845886,0.7971529960632324,0.7063062787055969,0.47395280535732,15.28
113,0.756911039352417,0.8518556356430054,0.689324140548706,0.7448347806930542,0.611167848110199,0.7904006838798523,0.7395666837692261,0.46959300654438824,0.7320573925971985,0.8448591232299805,0.6455696225166321,0.7150925397872925,0.5811966061592102,0.725978672504425,0.7351351380348206,0.46677076390811373,15.53
114,0.7611178159713745,0.8532559871673584,0.6919798254966736,0.7484439015388489,0.6186352372169495,0.7850549221038818,0.7486875057220459,0.4672369742049621,0.739234447479248,0.8445897698402405,0.6583071947097778,0.7237377166748047,0.5882353186607361,0.7473309636116028,0.7351351380348206,0.466813614325864,15.91
115,0.7576622366905212,0.8520534038543701,0.6903436183929443,0.745640754699707,0.6121892929077148,0.7913732528686523,0.7401915788650513,0.46855770080135417,0.7440191507339478,0.8435831069946289,0.6624605655670166,0.7281473875045776,0.5949008464813232,0.7473309636116028,0.7423423528671265,0.469899306339877,15.19
116,0.7600660920143127,0.8500412702560425,0.689842700958252,0.747101902961731,0.6175243258476257,0.7813462615013123,0.749030351638794,0.4724052840700516,0.7260765433311462,0.842685341835022,0.6637297868728638,0.716325044631958,0.5649999976158142,0.8042704463005066,0.6864864826202393,0.4759817804609026,15.18
117,0.7605168223381042,0.8565384149551392,0.6932255625724792,0.7484116554260254,0.6167808175086975,0.7913005352020264,0.7445205450057983,0.4638118849923977,0.7356459498405457,0.8369722366333008,0.6530612111091614,0.7197673320770264,0.584269642829895,0.7402135133743286,0.7333333492279053,0.4791027658752033,15.16
118,0.7524038553237915,0.852401852607727,0.684894859790802,0.7404924631118774,0.6062965393066406,0.7869068384170532,0.7344748973846436,0.46733258148798573,0.7356459498405457,0.8417235612869263,0.6615620255470276,0.7223413586616516,0.5806451439857483,0.7686832547187805,0.7189189195632935,0.4747488998941013,15.15
119,0.7596153616905212,0.8556212186813354,0.6919522285461426,0.7474296689033508,0.61562180519104,0.7898901104927063,0.743894100189209,0.46213428074350726,0.7236841917037964,0.841653048992157,0.6607929468154907,0.7138475179672241,0.5625,0.8007117509841919,0.684684693813324,0.4779348075389862,15.2
120,0.7584134340286255,0.8566216230392456,0.6896951198577881,0.7459545731544495,0.6149346232414246,0.7851493954658508,0.7445205450057983,0.46133614875949347,0.7296651005744934,0.8404539823532104,0.657575786113739,0.717127799987793,0.5725593566894531,0.77224200963974,0.708108127117157,0.4754482092601912,15.3
121,0.7578125,0.8573753833770752,0.68940269947052,0.7454646825790405,0.6137221455574036,0.7863736152648926,0.7429810762405396,0.4607730493522607,0.7236841917037964,0.8386521339416504,0.6617862582206726,0.7141084671020508,0.5621890425682068,0.8042704463005066,0.6828829050064087,0.48543119536978857,15.11
122,0.7621694803237915,0.8555697202682495,0.6957524418830872,0.7502686381340027,0.6179583668708801,0.7959542870521545,0.744637131690979,0.46426518060840094,0.7368420958518982,0.8372222185134888,0.6507936716079712,0.7198306322097778,0.5873925685882568,0.7295373678207397,0.7405405640602112,0.4815668389201164,15.15
