epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
93,0.9792668223381042,0.997882604598999,0.9698426723480225,0.9770230054855347,0.9631076455116272,0.9766725301742554,0.9806113243103027,0.05614047452288035,0.8181818127632141,0.8828027248382568,0.7266187071800232,0.7952089905738831,0.7345454692840576,0.7188612222671509,0.8684684634208679,1.0127652189029115,18.24
94,0.9786658883094788,0.9977604150772095,0.9691035747528076,0.9764058589935303,0.9599137902259827,0.9784709811210632,0.9787670969963074,0.05883765796450181,0.8229665160179138,0.8820236325263977,0.7338129281997681,0.8005982637405396,0.7418181896209717,0.725978672504425,0.8720721006393433,1.0107007753103971,17.18
95,0.979567289352417,0.9982585906982422,0.970331609249115,0.977374792098999,0.9619377255439758,0.9788732528686523,0.9799270033836365,0.052997493415694825,0.8217703104019165,0.8807156085968018,0.7362831830978394,0.8008425831794739,0.7323943376541138,0.7402135133743286,0.8630630373954773,1.0981259543581732,18.08
96,0.9791165590286255,0.9978581666946411,0.9696440100669861,0.97686368227005,0.9622886776924133,0.9771126508712769,0.9801551103591919,0.058256352172555544,0.8253588676452637,0.8847103118896484,0.7355072498321533,0.8025750517845154,0.7490774989128113,0.7224199175834656,0.8774774670600891,1.1908844129481753,17.09
97,0.9789663553237915,0.9980378150939941,0.9694856405258179,0.9767190217971802,0.9615218043327332,0.9775823950767517,0.9796850085258484,0.05541474839600806,0.8217703104019165,0.8831425905227661,0.7353463768959045,0.8004955649375916,0.7340425252914429,0.7366548180580139,0.8648648858070374,1.090032523431416,18.2
98,0.9822716116905212,0.9980181455612183,0.974258303642273,0.9803693294525146,0.9662483930587769,0.9824020862579346,0.9822039604187012,0.05313152502416275,0.8217703104019165,0.8812285661697388,0.7353463768959045,0.8004955649375916,0.7340425252914429,0.7366548180580139,0.8648648858070374,1.0593329328112304,17.63
99,0.9800180196762085,0.9982117414474487,0.9709416627883911,0.977857768535614,0.9639913439750671,0.9779929518699646,0.9810675382614136,0.053435495790416516,0.8253588676452637,0.8835881948471069,0.7364621162414551,0.8029358983039856,0.7472527623176575,0.725978672504425,0.8756756782531738,1.1878411485148328,18.8
100,0.9807692170143127,0.9982216358184814,0.9720523953437805,0.9786968231201172,0.965307891368866,0.9788918495178223,0.9817435145378113,0.05356666231259274,0.8157894611358643,0.8810009360313416,0.7363013625144958,0.797378659248352,0.7095709443092346,0.7651245594024658,0.8414414525032043,1.2002641905232199,18.47
101,0.9809194803237915,0.9984146952629089,0.9723010063171387,0.9788742065429688,0.963683545589447,0.9810739159584045,0.9808394312858582,0.05083296394262176,0.8253588676452637,0.8784457445144653,0.7306272983551025,0.8007118701934814,0.7586206793785095,0.7046263217926025,0.8864864706993103,1.2036977575127301,18.3
102,0.984375,0.9986796975135803,0.9772727489471436,0.9826840162277222,0.9704861044883728,0.9841549396514893,0.9844890236854553,0.04501618237610763,0.8301435112953186,0.8824692964553833,0.7248061895370483,0.8009843826293945,0.7957446575164795,0.6654804348945618,0.9135135412216187,1.3583206749255103,17.56
103,0.9765625,0.9975069761276245,0.9659388661384583,0.9740368127822876,0.9575757384300232,0.9744493365287781,0.9776561856269836,0.06223626518084739,0.8313397169113159,0.8779647946357727,0.7314285635948181,0.8042495846748352,0.7868852615356445,0.6832740306854248,0.9063063263893127,1.2533667389403231,18.47
104,0.9821214079856873,0.9984627366065979,0.9740004539489746,0.9801885485649109,0.9678679704666138,0.980211079120636,0.9831127524375916,0.04942961402076225,0.8373205661773682,0.8833092451095581,0.7490774989128113,0.8143617510795593,0.7777777910232544,0.7224199175834656,0.8954954743385315,1.1958340964130392,19.44
105,0.9825721383094788,0.9987248182296753,0.9747276902198792,0.980713963508606,0.9658894538879395,0.9837291240692139,0.9819716811180115,0.04427162011583837,0.8217703104019165,0.879766583442688,0.7305606007575989,0.7987029552459717,0.7426470518112183,0.7188612222671509,0.8738738894462585,1.2638661627009111,18.07
106,0.982421875,0.9983274936676025,0.974437415599823,0.9805215001106262,0.9683021903038025,0.9806508421897888,0.9833409190177917,0.04977584153395863,0.8373205661773682,0.8895065784454346,0.7424242496490479,0.8117715716362,0.7935222387313843,0.6975088715553284,0.908108115196228,1.0306338596357298,19.15
107,0.9828726053237915,0.9986652135848999,0.9751417636871338,0.9810386896133423,0.9667099118232727,0.9837219715118408,0.9824321269989014,0.04626980005951527,0.8313397169113159,0.883466362953186,0.7486631274223328,0.8108751773834229,0.75,0.7473309636116028,0.8738738894462585,1.0983505099180289,16.81
108,0.9800180196762085,0.9984031319618225,0.9709035158157349,0.9778439402580261,0.9664633870124817,0.9753845930099487,0.9824240803718567,0.05125430293040923,0.8181818127632141,0.8798146843910217,0.7351916432380676,0.7983790636062622,0.7201365232467651,0.7508896589279175,0.8522522449493408,1.0300324758780854,18.95
109,0.9797175526618958,0.9985549449920654,0.9706457853317261,0.9775758385658264,0.9599999785423279,0.9815303683280945,0.9787768125534058,0.04863144582710587,0.8277512192726135,0.8799685835838318,0.7262357473373413,0.8002906441688538,0.7795918583869934,0.6797152757644653,0.9027026891708374,1.1856520202543055,17.92
110,0.9831730723381042,0.9987682700157166,0.9755778312683105,0.981371283531189,0.9679792523384094,0.9832966923713684,0.9831088781356812,0.04483924160460727,0.8337320685386658,0.8834631443023682,0.7440147399902344,0.8104484677314758,0.7709923386573792,0.7188612222671509,0.8918918967247009,1.0302942065255982,19.13
111,0.9828726053237915,0.9985189437866211,0.9750655889511108,0.9810110330581665,0.9687092304229736,0.9815059304237366,0.9835804104804993,0.04852133131890486,0.8301435112953186,0.8804687261581421,0.7389705777168274,0.8065420389175415,0.7642585635185242,0.7153024673461914,0.8882882595062256,1.0172155291906424,17.11
112,0.9825721383094788,0.9986292123794556,0.9747276902198792,0.980713963508606,0.9654725790023804,0.984161913394928,0.9817476868629456,0.04675708206531663,0.8193780183792114,0.883354127407074,0.7239488363265991,0.7948633432388306,0.7443609237670898,0.7046263217926025,0.8774774670600891,1.1191469761542976,16.1
113,0.9819711446762085,0.9986350536346436,0.9737417697906494,0.9800074696540833,0.9678121209144592,0.9797446131706238,0.983124315738678,0.046719605165820285,0.820574164390564,0.8773972988128662,0.723247230052948,0.7952519655227661,0.7509578466415405,0.6975088715553284,0.8828828930854797,1.198877306255911,14.98
114,0.9855769276618958,0.9988121390342712,0.9790484309196472,0.9840259552001953,0.9722583293914795,0.9859340786933899,0.9853914380073547,0.03967351777604423,0.8253588676452637,0.8790549039840698,0.7355072498321533,0.8025750517845154,0.7490774989128113,0.7224199175834656,0.8774774670600891,1.1840821823903493,14.54
115,0.98828125,0.9990811944007874,0.9828721880912781,0.986983060836792,0.9807186722755432,0.985035240650177,0.9899635314941406,0.03664831098733255,0.8133971095085144,0.8756853342056274,0.717391312122345,0.7890527844429016,0.7306272983551025,0.7046263217926025,0.8684684634208679,1.2003417033702135,13.29
116,0.9837740659713745,0.9989711046218872,0.9763779640197754,0.9820104837417603,0.9708569049835205,0.9819621443748474,0.9847136735916138,0.03979940902970087,0.8062201142311096,0.8821230530738831,0.7147887349128723,0.7840248346328735,0.707317054271698,0.7224199175834656,0.8486486673355103,1.1463162546445216,14.41
117,0.982421875,0.9985397458076477,0.974481999874115,0.9805376529693604,0.9675183892250061,0.9815465807914734,0.982876718044281,0.046786492520298525,0.8265550136566162,0.8788688778877258,0.7206165790557861,0.7974288463592529,0.7857142686843872,0.6654804348945618,0.908108115196228,1.2629075990158267,13.56
118,0.983323335647583,0.9986554384231567,0.9757164716720581,0.9815088510513306,0.9716775417327881,0.9797890782356262,0.9851598143577576,0.04575239725034827,0.8313397169113159,0.8862299919128418,0.7364485859870911,0.8062189817428589,0.7755905389785767,0.7010676264762878,0.8972973227500916,1.080057839397341,14.46
119,0.9842247366905212,0.9986824989318848,0.9769888520240784,0.9824937582015991,0.9742133021354675,0.9797801971435547,0.9865327477455139,0.04578713766442469,0.8229665160179138,0.8779359459877014,0.7347670197486877,0.8009562492370605,0.7400721907615662,0.7295373678207397,0.8702702522277832,1.0860371233097144,13.78
120,0.9848257303237915,0.9988055229187012,0.9780099987983704,0.9832130670547485,0.9693569540977478,0.9868189692497253,0.9837899804115295,0.041563095059245825,0.8229665160179138,0.8803277015686035,0.7249070405960083,0.7971978187561035,0.7587548494338989,0.6939501762390137,0.8882882595062256,1.133475139337991,15.04
121,0.985276460647583,0.9988409876823425,0.9786213040351868,0.9836965799331665,0.971416175365448,0.9859340786933899,0.98493492603302,0.041443152456150316,0.8133971095085144,0.8802026510238647,0.7282230257987976,0.793073296546936,0.7133105993270874,0.7437722682952881,0.8486486673355103,1.03408293692129,13.53
122,0.983473539352417,0.9987328052520752,0.9759825468063354,0.9816926121711731,0.9692107439041138,0.9828495979309082,0.9837973713874817,0.04425329410990413,0.8110047578811646,0.8745150566101074,0.7148014307022095,0.7867388129234314,0.7252747416496277,0.7046263217926025,0.8648648858070374,1.149133448089872,14.31
123,0.98828125,0.9992133378982544,0.9829321503639221,0.9870048761367798,0.9782230257987976,0.9876868724822998,0.9885897040367126,0.035147859793281756,0.8265550136566162,0.8787342309951782,0.7349177598953247,0.8030143976211548,0.7556390762329102,0.7153024673461914,0.8828828930854797,1.2227195392229728,13.21
124,0.9879807829856873,0.9991413950920105,0.9824715256690979,0.986663281917572,0.9773321747779846,0.9876651763916016,0.9881440997123718,0.03497758970703357,0.8193780183792114,0.8801801800727844,0.7279279232025146,0.7963721752166748,0.7372262477874756,0.7188612222671509,0.8702702522277832,1.146037621423602,14.57
125,0.9890324473381042,0.9995422959327698,0.9840157628059387,0.987834095954895,0.9807944297790527,0.9872583746910095,0.9899543523788452,0.02845939981097427,0.8181818127632141,0.8771761059761047,0.7174721360206604,0.7917166948318481,0.7509727478027344,0.6868327260017395,0.884684681892395,1.346729407885245,13.83
126,0.9831730723381042,0.9987576007843018,0.9755778312683105,0.981371283531189,0.9671422243118286,0.984161913394928,0.9826602935791016,0.04331470916804392,0.8193780183792114,0.8797730207443237,0.7269439697265625,0.7960010170936584,0.7389705777168274,0.7153024673461914,0.8720721006393433,1.224306513355779,14.39
127,0.9870793223381042,0.9992350339889526,0.9812145233154297,0.9856839776039124,0.9756733179092407,0.9868189692497253,0.9872146248817444,0.03472157112824229,0.8253588676452637,0.8783014416694641,0.7316176295280457,0.8010925054550171,0.7566539645195007,0.708185076713562,0.884684681892395,1.256767219996878,14.16
128,0.990234375,0.9994981288909912,0.9857362508773804,0.9891559481620789,0.9829321503639221,0.9885563254356384,0.991104006767273,0.028896904749742065,0.8289473652839661,0.881892204284668,0.7366482615470886,0.804993748664856,0.7633587718009949,0.7117437720298767,0.8882882595062256,1.282500279269048,14.4
129,0.9884315133094788,0.9992430806159973,0.9831251502037048,0.9871621131896973,0.9786213040351868,0.9876706004142761,0.9888255596160889,0.03413722099727378,0.8277512192726135,0.8808310031890869,0.7313432693481445,0.8022913932800293,0.7686274647712708,0.6975088715553284,0.8936936855316162,1.2658427311107516,13.84
130,0.989182710647583,0.9993562698364258,0.984203577041626,0.9879894256591797,0.9807608127593994,0.9876706004142761,0.9899657964706421,0.031518894189503044,0.8181818127632141,0.881892204284668,0.731448769569397,0.7970082759857178,0.7263157963752747,0.7366548180580139,0.8594594597816467,1.222466348803469,15.21
131,0.9858773946762085,0.9992054104804993,0.9794849157333374,0.9843587279319763,0.9722703695297241,0.9868074059486389,0.9853947758674622,0.03511519102679673,0.8289473652839661,0.8798563480377197,0.7376146912574768,0.8053646087646484,0.7613636255264282,0.7153024673461914,0.8864864706993103,1.1951149426666754,13.76
132,0.987379789352417,0.999313235282898,0.9815870523452759,0.985993504524231,0.9781563878059387,0.9850417971611023,0.988592267036438,0.033689408061596066,0.8265550136566162,0.8788785338401794,0.7358834147453308,0.8033825159072876,0.753731369972229,0.7188612222671509,0.8810811042785645,1.3133528247209532,15.1
133,0.9890324473381042,0.9994933605194092,0.9840157628059387,0.987834095954895,0.9803664684295654,0.9876922965049744,0.9897283911705017,0.029095277524902485,0.8313397169113159,0.8832419514656067,0.7393715381622314,0.8073515892028809,0.7692307829856873,0.7117437720298767,0.8918918967247009,1.2498630318524582,13.72
134,0.985426664352417,0.9989555478096008,0.9787977933883667,0.9838477969169617,0.9726324677467346,0.9850417971611023,0.9856262803077698,0.040442297470200665,0.8337320685386658,0.8860857486724854,0.7458866834640503,0.8111655712127686,0.7669172883033752,0.725978672504425,0.8882882595062256,1.1888499383016355,14.78
135,0.9900841116905212,0.9994503259658813,0.9855453372001648,0.9889994859695435,0.9812472462654114,0.9898812174797058,0.9901893734931946,0.028708401803249635,0.8349282145500183,0.8880478143692017,0.74349445104599,0.8109006881713867,0.7782101035118103,0.7117437720298767,0.8972973227500916,1.213799059657114,13.77
136,0.987229585647583,0.9992520213127136,0.9813882112503052,0.9858341813087463,0.9756203889846802,0.9872246980667114,0.9872320890426636,0.0348322987735558,0.8313397169113159,0.8876534700393677,0.7422303557395935,0.8084485530853271,0.7631579041481018,0.7224199175834656,0.8864864706993103,1.2520594324118324,14.58
137,0.989182710647583,0.9993721842765808,0.9842312932014465,0.987999439239502,0.9803664684295654,0.9881266355514526,0.989730715751648,0.03141036272259393,0.8301435112953186,0.8847808837890625,0.7380073666572571,0.8061718344688416,0.7662835121154785,0.7117437720298767,0.8900901079177856,1.2908078167321426,13.82
138,0.9870793223381042,0.9992802143096924,0.9812145233154297,0.9856839776039124,0.9739809036254883,0.9885563254356384,0.9863138794898987,0.03299529379672514,0.8265550136566162,0.8823891282081604,0.7339449524879456,0.8026424050331116,0.7575757503509521,0.7117437720298767,0.884684681892395,1.3919265598856978,14.53
139,0.9887319803237915,0.999345600605011,0.9835778474807739,0.987500786781311,0.9786492586135864,0.9885563254356384,0.9888229966163635,0.03122967900484442,0.820574164390564,0.8838222622871399,0.7311828136444092,0.7982664108276367,0.7364621162414551,0.725978672504425,0.8684684634208679,1.247897444292903,14.28
140,0.9906851053237915,0.9994217157363892,0.9864094853401184,0.9896618723869324,0.9821038842201233,0.9907529950141907,0.990649938583374,0.029084967547812715,0.8349282145500183,0.8811323642730713,0.7415730357170105,0.8101538419723511,0.782608687877655,0.7046263217926025,0.9009009003639221,1.3124153375226473,14.66
141,0.9888821840286255,0.9994090795516968,0.9837861657142639,0.9876635074615479,0.9794939160346985,0.9881162047386169,0.9892792105674744,0.030040688941461176,0.8301435112953186,0.8817126750946045,0.7350746393203735,0.8050373196601868,0.772549033164978,0.7010676264762878,0.8954954743385315,1.3004430320912175,13.9
142,0.991135835647583,0.9993417263031006,0.9870471954345703,0.9901548624038696,0.9842382073402405,0.9898722767829895,0.9917901754379272,0.029684176455842905,0.8277512192726135,0.8815780282020569,0.7313432693481445,0.8022913932800293,0.7686274647712708,0.6975088715553284,0.8936936855316162,1.3658888401862765,14.09
143,0.990234375,0.9993855953216553,0.9857861399650574,0.9891741275787354,0.9800000190734863,0.9916409850120544,0.9895049333572388,0.028612595495920125,0.8301435112953186,0.8826776742935181,0.7380073666572571,0.8061718344688416,0.7662835121154785,0.7117437720298767,0.8900901079177856,1.4208619323825198,14.42
144,0.991135835647583,0.9994871616363525,0.9870699048042297,0.9901631474494934,0.9842657446861267,0.9898900985717773,0.9917827248573303,0.025645407351056256,0.8289473652839661,0.8842005729675293,0.7356746792793274,0.8046189546585083,0.7653846144676208,0.708185076713562,0.8900901079177856,1.3518281781247683,13.83
145,0.9899339079856873,0.9995589256286621,0.9853231310844421,0.988831639289856,0.9812390804290771,0.9894412755966187,0.9901893734931946,0.026689014258758668,0.8325358629226685,0.8816165328025818,0.73384028673172,0.8058381080627441,0.7877551317214966,0.6868327260017395,0.9063063263893127,1.399242916676615,13.98
146,0.9890324473381042,0.9995203018188477,0.983994722366333,0.987826406955719,0.9799126386642456,0.9881109595298767,0.9895097017288208,0.028587366283038415,0.8289473652839661,0.8796800374984741,0.7395263910293579,0.8060944080352783,0.7574626803398132,0.7224199175834656,0.8828828930854797,1.4369699767391597,14.48
147,0.9894831776618958,0.9995490312576294,0.9846894145011902,0.9883401393890381,0.9786956310272217,0.9907570481300354,0.9888229966163635,0.02726983089814894,0.8289473652839661,0.8823250532150269,0.7366482615470886,0.804993748664856,0.7633587718009949,0.7117437720298767,0.8882882595062256,1.3843690162258488,13.84
148,0.9918870329856873,0.9995095729827881,0.9881631135940552,0.9909958839416504,0.98600172996521,0.9903339147567749,0.992694079875946,0.025697503293765925,0.8265550136566162,0.880035936832428,0.7329649925231934,0.8022663593292236,0.7595419883728027,0.708185076713562,0.8864864706993103,1.3676967791148595,13.77
149,0.9897836446762085,0.9995392560958862,0.9850876927375793,0.9886590242385864,0.9825021624565125,0.9876868724822998,0.9908717274665833,0.027662012107052412,0.8289473652839661,0.8820909857749939,0.7404718399047852,0.8064535856246948,0.7555555701255798,0.725978672504425,0.8810811042785645,1.3450849931687117,13.96
150,0.9903846383094788,0.9995272755622864,0.98600172996521,0.9893395304679871,0.9808529019355774,0.9912049174308777,0.9899589419364929,0.026331683188730564,0.8313397169113159,0.8843063712120056,0.7422303557395935,0.8084485530853271,0.7631579041481018,0.7224199175834656,0.8864864706993103,1.408101471673165,14.5
151,0.9906851053237915,0.9995396733283997,0.9864273071289062,0.9896683692932129,0.98212730884552,0.9907651543617249,0.9906435608863831,0.02672631512485588,0.8217703104019165,0.8840306401252747,0.7235621809959412,0.7960264682769775,0.7558139562606812,0.6939501762390137,0.8864864706993103,1.2958332294864314,13.41
152,0.990234375,0.9996492862701416,0.9857799410820007,0.9891718626022339,0.9812718033790588,0.9903296828269958,0.9901849031448364,0.023918189266204044,0.8337320685386658,0.8830206990242004,0.7421150207519531,0.8097159266471863,0.7751938104629517,0.7117437720298767,0.8954954743385315,1.357697706536523,14.0
153,0.9905348420143127,0.9995487928390503,0.9862053990364075,0.9895006418228149,0.9816913604736328,0.9907611012458801,0.9904175400733948,0.026124771309416525,0.8289473652839661,0.8824180364608765,0.7356746792793274,0.8046189546585083,0.7653846144676208,0.708185076713562,0.8900901079177856,1.4059929203774248,14.47
154,0.9921875,0.9996392130851746,0.9886114597320557,0.9913329482078552,0.9847294688224792,0.9925242066383362,0.9920127987861633,0.023797089743311517,0.8313397169113159,0.8834567666053772,0.7344632744789124,0.8054437637329102,0.7799999713897705,0.6939501762390137,0.9009009003639221,1.4654668981342442,14.12
155,0.9909855723381042,0.9995859861373901,0.9868593811988831,0.989999532699585,0.9838427901268005,0.9898945689201355,0.9915525317192078,0.025484184277817033,0.8265550136566162,0.8818633556365967,0.719535768032074,0.7969973087310791,0.7881355881690979,0.6619216799736023,0.9099099040031433,1.4616963470886861,14.19
156,0.9920372366905212,0.9995865225791931,0.9883593320846558,0.9911541938781738,0.9851138591766357,0.9916262626647949,0.9922498464584351,0.02256708917355774,0.8253588676452637,0.8811644315719604,0.7316176295280457,0.8010925054550171,0.7566539645195007,0.708185076713562,0.884684681892395,1.4023518083350999,13.97
157,0.9924879670143127,0.9995220899581909,0.98904949426651,0.991666316986084,0.9851657748222351,0.992963969707489,0.9922409653663635,0.0260291450036815,0.8217703104019165,0.8794460296630859,0.7225325703620911,0.7956274747848511,0.7578125,0.690391480922699,0.8882882595062256,1.4489447688683867,13.43
158,0.9888821840286255,0.9994460344314575,0.983814537525177,0.9876738786697388,0.9786770939826965,0.9890061616897583,0.9888178706169128,0.029063950628579523,0.8265550136566162,0.8803693056106567,0.7349177598953247,0.8030143976211548,0.7556390762329102,0.7153024673461914,0.8828828930854797,1.3460767378232308,14.1
159,0.9915865659713745,0.9995102286338806,0.9877139329910278,0.9906584024429321,0.9838286638259888,0.991629958152771,0.9915640950202942,0.02611056083976739,0.8277512192726135,0.8793498277664185,0.7303370833396912,0.8018996715545654,0.7707509994506836,0.6939501762390137,0.8954954743385315,1.4922184539692742,13.6
160,0.9917367696762085,0.9996312260627747,0.9879465103149414,0.9908300638198853,0.9847095012664795,0.9912049174308777,0.9920127987861633,0.024238202617897723,0.8265550136566162,0.8817864060401917,0.7368420958518982,0.8037466406822205,0.7518518567085266,0.7224199175834656,0.8792792558670044,1.3555757947532194,14.97
161,0.9933894276618958,0.9996657967567444,0.990338146686554,0.9926570653915405,0.9873029589653015,0.9933920502662659,0.9933880567550659,0.020686226161510255,0.8301435112953186,0.881379246711731,0.7399267554283142,0.8069083094596863,0.7622641324996948,0.7188612222671509,0.8864864706993103,1.4582442912007016,14.07
162,0.9899339079856873,0.9993668794631958,0.9853295087814331,0.988834023475647,0.9812472462654114,0.9894459247589111,0.9901871085166931,0.028841844138626654,0.8265550136566162,0.8841043710708618,0.7339449524879456,0.8026424050331116,0.7575757503509521,0.7117437720298767,0.884684681892395,1.4065012078000498,13.76
163,0.9926382303237915,0.9997049570083618,0.9892520308494568,0.9918270111083984,0.9868708848953247,0.9916446805000305,0.9931538105010986,0.02038727000259454,0.8229665160179138,0.8832419514656067,0.7328519821166992,0.8002363443374634,0.7435897588729858,0.7224199175834656,0.8738738894462585,1.3825402772719306,13.8
164,0.9918870329856873,0.9996826648712158,0.9881682991981506,0.9909977316856384,0.9847161769866943,0.9916446805000305,0.9920127987861633,0.022923403314332694,0.8229665160179138,0.8810939192771912,0.7259259223937988,0.7975919246673584,0.7567567825317383,0.6975088715553284,0.8864864706993103,1.4512787865740913,14.03
165,0.9899339079856873,0.9994761347770691,0.9852973222732544,0.9888222813606262,0.9833552241325378,0.9872471690177917,0.9913281798362732,0.028688436000755664,0.8241626620292664,0.8861145377159119,0.7341772317886353,0.8014049530029297,0.7463235259056091,0.7224199175834656,0.8756756782531738,1.3178607926570944,13.68
166,0.9926382303237915,0.9997262358665466,0.9892378449440002,0.9918217658996582,0.9864213466644287,0.9920704960823059,0.9929320812225342,0.02185783500065624,0.8253588676452637,0.8813471794128418,0.7345454692840576,0.8022103309631348,0.7509293556213379,0.7188612222671509,0.8792792558670044,1.3567869000669037,13.8
167,0.991135835647583,0.9995996952056885,0.9870812296867371,0.9901672601699829,0.9829916954040527,0.9912049174308777,0.9910999536514282,0.024563876909759037,0.8289473652839661,0.8823282122612,0.7306967973709106,0.8026840686798096,0.7760000228881836,0.690391480922699,0.8990991115570068,1.3962729491426475,13.68
168,0.9929386973381042,0.9997141361236572,0.9896861910820007,0.9921588897705078,0.9873029589653015,0.9920809268951416,0.993383526802063,0.02118496150908938,0.8289473652839661,0.8822576999664307,0.7356746792793274,0.8046189546585083,0.7653846144676208,0.708185076713562,0.8900901079177856,1.4079793047026865,13.71
169,0.9929386973381042,0.9997010827064514,0.9896907210350037,0.9921605587005615,0.9860140085220337,0.9933949708938599,0.9927023649215698,0.020867851186127294,0.8313397169113159,0.8836747407913208,0.7403314709663391,0.8077211380004883,0.767175555229187,0.7153024673461914,0.8900901079177856,1.4307782455414002,13.56
170,0.9935396909713745,0.9997190237045288,0.9905763864517212,0.992830753326416,0.9868995547294617,0.9942806959152222,0.9931553602218628,0.021049603279187486,0.8265550136566162,0.8826072216033936,0.7349177598953247,0.8030143976211548,0.7556390762329102,0.7153024673461914,0.8828828930854797,1.3614217460687672,14.67
171,0.9917367696762085,0.9996476769447327,0.9879570603370667,0.9908338785171509,0.9838639497756958,0.9920844435691833,0.9915563464164734,0.02372334223764483,0.8349282145500183,0.8832612037658691,0.7453874349594116,0.8116317987442017,0.7739463448524475,0.7188612222671509,0.8936936855316162,1.4434290217634822,14.12
172,0.9945913553237915,0.9998562335968018,0.9921087026596069,0.9939972162246704,0.9886413216590881,0.9956005215644836,0.9940679669380188,0.015693965170402616,0.8325358629226685,0.8813022971153259,0.7407407164573669,0.8085328936576843,0.7722007632255554,0.7117437720298767,0.8936936855316162,1.4261873314223652,13.98
173,0.9923377633094788,0.9995615482330322,0.9888231158256531,0.9914969205856323,0.9851528406143188,0.9925208687782288,0.9922427535057068,0.02422053521597543,0.8289473652839661,0.8818345069885254,0.7385740280151367,0.8057314157485962,0.7593985199928284,0.7188612222671509,0.884684681892395,1.4698210617726934,13.78
174,0.993239164352417,0.9996437430381775,0.9901120662689209,0.9924878478050232,0.9881578683853149,0.9920739531517029,0.9938426613807678,0.02067054020321498,0.8241626620292664,0.883030354976654,0.7312614321708679,0.8002973794937134,0.7518796920776367,0.7117437720298767,0.8810811042785645,1.3883071547108037,13.86
175,0.9935396909713745,0.9997186064720154,0.9905763864517212,0.992830753326416,0.9877622127532959,0.9934065937995911,0.9936087727546692,0.019972061480075354,0.8241626620292664,0.8828668594360352,0.7360861897468567,0.8021237850189209,0.7427536249160767,0.7295373678207397,0.8720721006393433,1.3826064194020415,14.28
176,0.9933894276618958,0.9997616410255432,0.990325391292572,0.992652416229248,0.9885864853858948,0.9920704960823059,0.9940720200538635,0.019243225381405164,0.8253588676452637,0.8818345069885254,0.7335766553878784,0.8018417358398438,0.7528089880943298,0.7153024673461914,0.8810811042785645,1.3871728631534748,14.25
177,0.9927884340286255,0.9997555017471313,0.9894921183586121,0.9920012950897217,0.9864687919616699,0.9925340414047241,0.9929207563400269,0.019858264925390428,0.820574164390564,0.8818216919898987,0.72826087474823,0.797166109085083,0.7416974306106567,0.7153024673461914,0.8738738894462585,1.4299750727867442,13.99
178,0.9914363026618958,0.9995619058609009,0.9874697923660278,0.9904825687408447,0.9868189692497253,0.9881214499473572,0.9931553602218628,0.026230398842017166,0.8217703104019165,0.8813888430595398,0.73153156042099,0.7990692853927612,0.7408758997917175,0.7224199175834656,0.8720721006393433,1.4264677987833108,13.6
179,0.9927884340286255,0.9997187852859497,0.9894737005233765,0.9919946193695068,0.9860140085220337,0.9929577708244324,0.9927007555961609,0.02128702237230475,0.820574164390564,0.8809143304824829,0.72826087474823,0.797166109085083,0.7416974306106567,0.7153024673461914,0.8738738894462585,1.4649641483889095,13.66
180,0.993088960647583,0.9998174905776978,0.9899078607559204,0.992326557636261,0.9868766665458679,0.9929577708244324,0.993156909942627,0.017698882523221143,0.8229665160179138,0.8811291456222534,0.7309091091156006,0.7995009422302246,0.7472118735313416,0.7153024673461914,0.8774774670600891,1.5053483476596219,14.33
181,0.9915865659713745,0.9996838569641113,0.9877408146858215,0.9906681776046753,0.9838639497756958,0.9916483759880066,0.9915544390678406,0.02248928817257715,0.8241626620292664,0.8817768096923828,0.7332123517990112,0.8010396957397461,0.7481481432914734,0.7188612222671509,0.8774774670600891,1.4124758887503828,14.15
182,0.9908353090286255,0.9994498491287231,0.9866315722465515,0.9898296594619751,0.9829694032669067,0.990321159362793,0.9911019802093506,0.026787660178692583,0.8289473652839661,0.8804526925086975,0.7346938848495483,0.8042401075363159,0.7674418687820435,0.7046263217926025,0.8918918967247009,1.5365609992960734,14.23
183,0.9927884340286255,0.9997459650039673,0.989469051361084,0.9919929504394531,0.9881682991981506,0.9907732605934143,0.9938356280326843,0.020546920766579345,0.8253588676452637,0.8803693056106567,0.7355072498321533,0.8025750517845154,0.7490774989128113,0.7224199175834656,0.8774774670600891,1.498325249512813,13.88
184,0.9923377633094788,0.9997020959854126,0.9888133406639099,0.9914933443069458,0.9864332675933838,0.9912049174308777,0.9929255843162537,0.02207936880810079,0.8265550136566162,0.8814113140106201,0.7377938628196716,0.8041069507598877,0.75,0.725978672504425,0.8774774670600891,1.3971264531303729,14.11
185,0.9927884340286255,0.9997721910476685,0.9894967079162598,0.9920029640197754,0.9847561120986938,0.9942831993103027,0.9920127987861633,0.018426800344828874,0.8277512192726135,0.8812670111656189,0.7362637519836426,0.8041887283325195,0.7584905624389648,0.7153024673461914,0.884684681892395,1.437238221788513,14.09
