epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
93,0.7496995329856873,0.8502882719039917,0.6857789754867554,0.7388944625854492,0.6000000238418579,0.8001760840415955,0.7235401272773743,0.4697314446362165,0.7284688949584961,0.8404347896575928,0.6666666865348816,0.7188025712966919,0.5674999952316284,0.8078292012214661,0.6882882714271545,0.46856473066977095,15.23
94,0.745042085647583,0.8473220467567444,0.6791453957557678,0.7338142395019531,0.5960836410522461,0.7891036868095398,0.7221460938453674,0.47017997016127294,0.7284688949584961,0.8399474620819092,0.6695778965950012,0.7195605039596558,0.5665024518966675,0.8185053467750549,0.6828829050064087,0.46314674615859985,15.2
95,0.745042085647583,0.845733106136322,0.6829814910888672,0.7348818778991699,0.5933138728141785,0.8045774698257446,0.7141879796981812,0.4767117485977136,0.7464115023612976,0.84267258644104,0.6602563858032227,0.7289831638336182,0.6005830764770508,0.7330960631370544,0.7531531453132629,0.4588838038699968,15.24
96,0.7533053159713745,0.8541833162307739,0.6855610609054565,0.7412972450256348,0.6067796349525452,0.7878521084785461,0.735401451587677,0.46325940552812356,0.7440191507339478,0.844493567943573,0.6645768284797668,0.7288067936897278,0.593837559223175,0.754448413848877,0.7387387156486511,0.45462636756045477,15.26
97,0.7400841116905212,0.8462513089179993,0.6783190965652466,0.7301350831985474,0.5878182649612427,0.8017582297325134,0.7080575227737427,0.47252752918463486,0.7368420958518982,0.8419223427772522,0.6551724076271057,0.7212032079696655,0.5854341983795166,0.7437722682952881,0.7333333492279053,0.4651701663221632,15.28
98,0.7551081776618958,0.8522543907165527,0.6894055008888245,0.7436362504959106,0.6080672144889832,0.7958645224571228,0.7339721918106079,0.46935268262257945,0.7236841917037964,0.8413324356079102,0.664731502532959,0.7148683071136475,0.561274528503418,0.8149465918540955,0.6774774789810181,0.46590687334537506,15.21
99,0.744140625,0.8467156291007996,0.6813844442367554,0.7338138818740845,0.5925805568695068,0.8014965057373047,0.7144160866737366,0.47438695711585194,0.7296651005744934,0.8453015089035034,0.6715116500854492,0.7209184169769287,0.5675675868988037,0.8220640420913696,0.6828829050064087,0.4601168526070459,15.23
100,0.7442908883094788,0.8508665561676025,0.6821068525314331,0.7341170310974121,0.5928571224212646,0.8029903173446655,0.7138292789459229,0.4699940520983476,0.7021530866622925,0.8409925699234009,0.6574965715408325,0.6970022916793823,0.5358744263648987,0.8505337834358215,0.6270270347595215,0.4734002170818193,15.35
101,0.7512019276618958,0.8564943075180054,0.6884875893592834,0.7406920194625854,0.6011826395988464,0.8054577708244324,0.7230839133262634,0.46170730974811774,0.7416267991065979,0.840441107749939,0.6504854559898376,0.722775936126709,0.5964391827583313,0.7153024673461914,0.7549549341201782,0.46350963200841633,15.29
102,0.75,0.8496203422546387,0.6859192252159119,0.7391412854194641,0.6004626750946045,0.7997359037399292,0.7242244482040405,0.47153567293515575,0.7236841917037964,0.8359077572822571,0.6567607522010803,0.7127647399902344,0.5637755393981934,0.7864768505096436,0.6918919086456299,0.46772108865635736,15.22
103,0.7462440133094788,0.853798508644104,0.6802952885627747,0.7349663972854614,0.5964155197143555,0.7916299700737,0.7227542400360107,0.4625025110749098,0.7547847032546997,0.839485764503479,0.653130292892456,0.7317455410957336,0.6225806474685669,0.6868327260017395,0.7891891598701477,0.4655530346291406,15.21
104,0.7551081776618958,0.8550912141799927,0.6894055008888245,0.7436362504959106,0.6082716584205627,0.7955145239830017,0.7341396808624268,0.46192093193531036,0.7296651005744934,0.8426533341407776,0.6468750238418579,0.7139413952827454,0.5766016840934753,0.7366548180580139,0.7261261343955994,0.4634288953883307,15.2
105,0.7463942170143127,0.854293704032898,0.6804240942001343,0.7351062297821045,0.5974069237709045,0.7902374863624573,0.7236421704292297,0.4605787866390668,0.709330141544342,0.8390882015228271,0.6639004349708557,0.7039207220077515,0.5429864525794983,0.854092538356781,0.6360360383987427,0.47383964381047655,15.27
106,0.7438401579856873,0.853056013584137,0.6799324154853821,0.7332035303115845,0.5931870341300964,0.7963939905166626,0.7165677547454834,0.4648494766308711,0.7236841917037964,0.839844822883606,0.658788800239563,0.7133139967918396,0.5631313323974609,0.7935943007469177,0.6882882714271545,0.46998780965805054,15.23
107,0.7585636973381042,0.8548364043235779,0.6932621002197266,0.7471017837524414,0.6122724413871765,0.7989441156387329,0.7376226186752319,0.46114053605840755,0.7248803973197937,0.8405052423477173,0.6493902206420898,0.7115061283111572,0.5680000185966492,0.7580071091651917,0.708108127117157,0.46595278488738195,15.27
108,0.7524038553237915,0.8554606437683105,0.6847742795944214,0.7404574155807495,0.6061632037162781,0.7868131995201111,0.7345355153083801,0.4602535258118923,0.7188995480537415,0.839331865310669,0.6589259505271912,0.7099308967590332,0.5563725233078003,0.8078292012214661,0.6738739013671875,0.47111580201557707,15.21
109,0.7579627633094788,0.8598306179046631,0.693668007850647,0.7468091249465942,0.6110552549362183,0.8021107912063599,0.7350524663925171,0.45842985149759513,0.730861246585846,0.8422814607620239,0.6626686453819275,0.7193940281867981,0.5725388526916504,0.7864768505096436,0.7027027010917664,0.4598298141998904,15.2
110,0.7561598420143127,0.8618345260620117,0.6988309621810913,0.7469921708106995,0.6046885251998901,0.8276923298835754,0.7190139293670654,0.4544269130207025,0.7547847032546997,0.8448078036308289,0.6600331664085388,0.7341325879096985,0.6180124282836914,0.708185076713562,0.7783783674240112,0.46016749846083776,15.38
111,0.751051664352417,0.8530868291854858,0.6851605772972107,0.7396482229232788,0.6026069521903992,0.7939233779907227,0.7288483381271362,0.4653714723311938,0.7356459498405457,0.8427238464355469,0.6725925803184509,0.7254637479782104,0.5761421322822571,0.8078292012214661,0.6990991234779358,0.46013585371630533,15.25
