epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
93,0.7130408883094788,0.8143818378448486,0.6452451944351196,0.7021634578704834,0.5581619739532471,0.7645246386528015,0.6863594651222229,0.5152059988333628,0.6638755798339844,0.8078035116195679,0.64112389087677,0.6625192165374756,0.5,0.8932384252548218,0.5477477312088013,0.5352332815527916,8.47
94,0.7101863026618958,0.811420202255249,0.6497185230255127,0.701284646987915,0.5536985397338867,0.7860281467437744,0.6707762479782104,0.5196038232399867,0.6818181872367859,0.8095091581344604,0.6385869383811951,0.6771994829177856,0.5164835453033447,0.836298942565918,0.6036036014556885,0.5417533958596843,8.55
95,0.7113882303237915,0.8158929944038391,0.6491324305534363,0.7020065784454346,0.5547924041748047,0.7821303009986877,0.6747262477874756,0.513136823876546,0.7033492922782898,0.8101503849029541,0.6363636255264282,0.6929292678833008,0.5411471128463745,0.77224200963974,0.6684684753417969,0.5271597227879933,8.5
96,0.7201021909713745,0.815008282661438,0.6526197791099548,0.7091253399848938,0.5661598443984985,0.7702465057373047,0.6941149830818176,0.5153001042512747,0.7141148447990417,0.8115481734275818,0.6351144909858704,0.7000547647476196,0.5561497211456299,0.7402135133743286,0.7009009122848511,0.535853640309402,8.39
97,0.7172476053237915,0.8138560056686401,0.6523827314376831,0.7070472836494446,0.5625995397567749,0.7762637138366699,0.6866012215614319,0.517806584158769,0.7188995480537415,0.8119778037071228,0.6390169262886047,0.7044252157211304,0.5621621608734131,0.7402135133743286,0.708108127117157,0.550467981823853,8.37
98,0.7154446840286255,0.8124819993972778,0.6493890881538391,0.7049726843833923,0.5605624914169312,0.7716674208641052,0.6862879395484924,0.5203234602052432,0.6291866302490234,0.800743818283081,0.621026873588562,0.6290146112442017,0.47299814224243164,0.9039145708084106,0.49009010195732117,0.5530766333852496,8.47
99,0.7149940133094788,0.8134140968322754,0.6491584777832031,0.7045918703079224,0.559808611869812,0.7724471688270569,0.6852189898490906,0.5190548859536648,0.7057416439056396,0.8145554661750793,0.6445086598396301,0.6967440843582153,0.5425790548324585,0.7935943007469177,0.661261260509491,0.5261185802519321,8.49
100,0.7094351053237915,0.8127663731575012,0.6463057994842529,0.6998739242553711,0.5532248020172119,0.7770448327064514,0.6743496060371399,0.5167413425560181,0.6339712738990784,0.79920494556427,0.6203473806381226,0.6334993243217468,0.4761904776096344,0.8896797299385071,0.5045045018196106,0.56639435674463,9.17
101,0.7092848420143127,0.8102105855941772,0.6461876034736633,0.6997354030609131,0.5527056455612183,0.7777288556098938,0.6738138794898987,0.5197459424917514,0.7236841917037964,0.8124074339866638,0.6362204551696777,0.7067312598228455,0.5706214904785156,0.7188612222671509,0.7261261343955994,0.5253438039549759,8.56
102,0.7097355723381042,0.811606764793396,0.641425371170044,0.6988045573234558,0.5545571446418762,0.7605633735656738,0.6833941340446472,0.5170465332384293,0.6913875341415405,0.8123048543930054,0.6416666507720947,0.6853290796279907,0.5261958837509155,0.8220640420913696,0.6252252459526062,0.5257536651832717,8.41
103,0.701171875,0.8126302361488342,0.6401302814483643,0.6923195123672485,0.5431378483772278,0.7792951464653015,0.6607387065887451,0.5168692922362914,0.7009569406509399,0.8064056634902954,0.6312684416770935,0.6898796558380127,0.5390428304672241,0.7615658640861511,0.6702702641487122,0.5277273782661983,8.49
104,0.711989164352417,0.8142389059066772,0.6468963027000427,0.7018573880195618,0.5565768480300903,0.7722075581550598,0.6807394027709961,0.5168058387935162,0.7320573925971985,0.8157353401184082,0.6279069781303406,0.7092806100845337,0.5887850522994995,0.6725978851318359,0.7621621489524841,0.5741825093116079,8.4
105,0.7101863026618958,0.8151774406433105,0.6420485973358154,0.6992900967597961,0.555377185344696,0.7607739567756653,0.6839342713356018,0.5114309197435012,0.6614832282066345,0.8008143305778503,0.6367137432098389,0.6599022150039673,0.49799197912216187,0.8825622797012329,0.5495495200157166,0.5437047396387372,8.39
106,0.7101863026618958,0.8136454224586487,0.6442928314208984,0.6998875737190247,0.5547792911529541,0.7682498097419739,0.680054783821106,0.5150630714801642,0.6734449863433838,0.8116123080253601,0.642201840877533,0.670935869216919,0.5082987546920776,0.871886134147644,0.5729729533195496,0.5365160426923207,8.54
107,0.7213040590286255,0.8190656900405884,0.6580645442008972,0.7114336490631104,0.5663071274757385,0.7853057384490967,0.6881131529808044,0.5120711243496492,0.6842105388641357,0.8189669847488403,0.6383561491966248,0.6790506839752197,0.518930971622467,0.8291814923286438,0.6108108162879944,0.518261445420129,8.53
108,0.7173978090286255,0.8174248933792114,0.6512145400047302,0.706842303276062,0.5631815195083618,0.771868109703064,0.6891120672225952,0.5146492857199448,0.6339712738990784,0.8122919797897339,0.6259168982505798,0.6338015794754028,0.4767225384712219,0.9110320210456848,0.49369367957115173,0.5635564891355378,8.49
109,0.7182992696762085,0.8190271854400635,0.6502518057823181,0.707216203212738,0.5646258592605591,0.7664907574653625,0.6932907104492188,0.5103954096826223,0.679425835609436,0.8137732148170471,0.6407506465911865,0.6756669282913208,0.5139784812927246,0.8505337834358215,0.592792809009552,0.5296682098082134,8.39
110,0.7115384340286255,0.8142104148864746,0.6460176706314087,0.7013049721717834,0.5563670992851257,0.7701098918914795,0.6811230182647705,0.5129403893191081,0.7033492922782898,0.8168895244598389,0.6467236280441284,0.6955267190933228,0.5391923785209656,0.8078292012214661,0.6504504680633545,0.5210435103092875,9.23
111,0.7195011973381042,0.8165401220321655,0.6527803540229797,0.7087467908859253,0.5650354027748108,0.77278733253479,0.6919042468070984,0.5142784582880827,0.6806219816207886,0.8107274174690247,0.6357434988021851,0.6756992340087891,0.5154867172241211,0.8291814923286438,0.6054053902626038,0.5278950248445783,8.44
112,0.7164964079856873,0.8159679174423218,0.6476190686225891,0.705234706401825,0.5626216530799866,0.7628684639930725,0.692448079586029,0.5119241123589185,0.7081339955329895,0.8136706352233887,0.6411764621734619,0.6976043581962585,0.5463659167289734,0.7758007049560547,0.6738739013671875,0.5380956546536514,8.38
113,0.7161959409713745,0.8153764605522156,0.6459231376647949,0.7045586705207825,0.562336802482605,0.7586966156959534,0.6941847205162048,0.5150836720489539,0.7141148447990417,0.821506142616272,0.650073230266571,0.7042074799537659,0.5522388219833374,0.790035605430603,0.6756756901741028,0.5255489056663853,8.75
114,0.7151442170143127,0.8184545040130615,0.6496673822402954,0.7048336863517761,0.5604080557823181,0.772747278213501,0.6852316856384277,0.5081114021058266,0.7069377899169922,0.8121573328971863,0.6326836347579956,0.6944512724876404,0.5466321110725403,0.7508896589279175,0.684684693813324,0.5297013595700264,8.36
115,0.7173978090286255,0.8212982416152954,0.6500465273857117,0.706527590751648,0.5630035400390625,0.7689260840415955,0.6906934380531311,0.504270170457088,0.7153109908103943,0.8144657015800476,0.6404833793640137,0.7024198770523071,0.556430459022522,0.754448413848877,0.6954954862594604,0.523762661431517,8.69
116,0.7238581776618958,0.8221884965896606,0.6542513370513916,0.7121931910514832,0.5714755058288574,0.7650681734085083,0.7024868726730347,0.5070219931121056,0.6973684430122375,0.819332480430603,0.6481223702430725,0.6913224458694458,0.5319634675979614,0.8291814923286438,0.630630612373352,0.5159929213779313,8.67
117,0.7250601053237915,0.8241580724716187,0.6617375016212463,0.7150752544403076,0.5711550712585449,0.7864674925804138,0.6931506991386414,0.5045926579489157,0.6949760913848877,0.8095989227294922,0.6320346593856812,0.6857824325561523,0.5315533876419067,0.7793594598770142,0.6522522568702698,0.5331010818481445,8.71
118,0.7249098420143127,0.8244855403900146,0.6571803092956543,0.7137362957000732,0.5725938081741333,0.7710896134376526,0.7009132504463196,0.5045855068243467,0.7081339955329895,0.8103170990943909,0.6257668733596802,0.6932755708694458,0.5498652458190918,0.725978672504425,0.6990991234779358,0.5365547580378396,8.73
119,0.7208533883094788,0.8196991682052612,0.6533582210540771,0.7098531723022461,0.5675851106643677,0.769670307636261,0.695503294467926,0.506864768667863,0.7212918400764465,0.8195890188217163,0.6387596726417542,0.7059426307678223,0.5659340620040894,0.7330960631370544,0.7153153419494629,0.5254238050963197,8.75
120,0.7262620329856873,0.8253185153007507,0.6622172594070435,0.7160543203353882,0.5728030800819397,0.7847099900245667,0.6958904266357422,0.5026650468890483,0.6913875341415405,0.8097848892211914,0.6366197466850281,0.6842142343521118,0.5268065333366394,0.8042704463005066,0.6342342495918274,0.531504675745964,9.36
121,0.7213040590286255,0.8208661079406738,0.6532062292098999,0.7101268768310547,0.5683149099349976,0.7679120898246765,0.6971011161804199,0.5072178127100835,0.6889952421188354,0.815632700920105,0.64673912525177,0.6844806671142578,0.5230769515037537,0.8469750881195068,0.6090090274810791,0.527347033577306,8.54
122,0.71484375,0.8199107050895691,0.6507176756858826,0.7048968076705933,0.5594936609268188,0.7774845957756042,0.6823368072509766,0.5076302608045248,0.709330141544342,0.8123176693916321,0.6367713212966919,0.6972490549087524,0.5489690899848938,0.7580071091651917,0.684684693813324,0.520904962505613,8.36
123,0.7208533883094788,0.8223528861999512,0.6517990827560425,0.7094250917434692,0.5679294466972351,0.764731764793396,0.6980830430984497,0.50439194847758,0.7105262875556946,0.8090218305587769,0.6310975551605225,0.6964542865753174,0.5519999861717224,0.7366548180580139,0.6972972750663757,0.5353259758225509,8.63
124,0.7211538553237915,0.8253341317176819,0.6546334028244019,0.7104107141494751,0.5666881203651428,0.7748898863792419,0.6933424472808838,0.5007023541973188,0.7129186391830444,0.812003493309021,0.6273291707038879,0.6969330310821533,0.5564738512039185,0.7188612222671509,0.7099099159240723,0.5331646927765438,8.7
125,0.7160456776618958,0.8213605880737305,0.6498703360557556,0.7055265307426453,0.5618193745613098,0.7706502676010132,0.6876712441444397,0.5063042637820427,0.660287082195282,0.7984932065010071,0.6321243643760681,0.6582844257354736,0.49694502353668213,0.8683273792266846,0.5549549460411072,0.5525177717208862,8.68
126,0.725510835647583,0.8256790041923523,0.6612275242805481,0.7152583003044128,0.5714743733406067,0.7844258546829224,0.6949577927589417,0.501138637558772,0.679425835609436,0.8062774538993835,0.6348773837089539,0.6745815277099609,0.5143488049507141,0.8291814923286438,0.6036036014556885,0.5287414778556142,8.81
127,0.7166466116905212,0.8197824358940125,0.6509992480278015,0.7062532901763916,0.5623401403427124,0.7728471159934998,0.6874428987503052,0.5069574467264689,0.7069377899169922,0.8111634850502014,0.6282246112823486,0.6931843757629395,0.5476190447807312,0.7366548180580139,0.6918919086456299,0.5328060468392712,8.61
128,0.7184495329856873,0.8212055563926697,0.6484052538871765,0.7068135142326355,0.5650752186775208,0.7605633735656738,0.6966241002082825,0.5051524298122296,0.6889952421188354,0.8119008541107178,0.6358543634414673,0.6822278499603271,0.5242494344711304,0.8078292012214661,0.6288288235664368,0.5333520610417638,8.71
129,0.7279146909713745,0.8280925750732422,0.6628188490867615,0.7173810005187988,0.57419353723526,0.7837957143783569,0.6989737749099731,0.49817266458502185,0.6854066848754883,0.8104453086853027,0.6450742483139038,0.6812911629676819,0.519565224647522,0.8505337834358215,0.6018018126487732,0.5354169468794551,8.75
130,0.7152944803237915,0.8197121024131775,0.6480965614318848,0.7045201063156128,0.560372531414032,0.7683839797973633,0.687799334526062,0.506010135779014,0.7117224931716919,0.8085280656814575,0.6298003196716309,0.6968786120414734,0.5540540814399719,0.7295373678207397,0.7027027010917664,0.5384394526481628,9.49
131,0.725661039352417,0.8251364231109619,0.6593283414840698,0.7148503065109253,0.5725858807563782,0.7770448327064514,0.6989958882331848,0.5032732142851903,0.7153109908103943,0.8114006519317627,0.6315789222717285,0.6998050212860107,0.5589041113853455,0.725978672504425,0.7099099159240723,0.5313838081700462,8.49
132,0.7310696840286255,0.829131007194519,0.6644169688224792,0.7200249433517456,0.5788958072662354,0.7795864343643188,0.7059091925621033,0.4977974977630835,0.6578947305679321,0.8058350086212158,0.6314433217048645,0.6561234593391418,0.49494948983192444,0.871886134147644,0.5495495200157166,0.5414851339800018,8.4
133,0.7325721383094788,0.8306513428688049,0.6657904386520386,0.7214502096176147,0.5811209678649902,0.7793406844139099,0.7082858085632324,0.4945923946797848,0.7081339955329895,0.818383514881134,0.6582633256912231,0.7017830610275269,0.542725145816803,0.836298942565918,0.6432432532310486,0.519301255366632,8.85
134,0.7249098420143127,0.8292269706726074,0.6609886884689331,0.7147693634033203,0.570652186870575,0.7853057384490967,0.6935888528823853,0.49870698841718525,0.6937798857688904,0.808303713798523,0.6268221735954285,0.6835936307907104,0.5308641791343689,0.7651245594024658,0.6576576828956604,0.5243064335414341,8.81
135,0.725510835647583,0.8283401727676392,0.6567724943161011,0.714041531085968,0.5731147527694702,0.7690277099609375,0.7029432058334351,0.4989373907446861,0.7069377899169922,0.8127729296684265,0.6391752362251282,0.6962240934371948,0.5452261567115784,0.77224200963974,0.6738739013671875,0.5238722248801163,8.98
136,0.7228065133094788,0.8220003843307495,0.6567441821098328,0.7121442556381226,0.5684379935264587,0.7775330543518066,0.6944824457168579,0.5035127467260911,0.7129186391830444,0.8174858093261719,0.6428571343421936,0.7014285326004028,0.5524296760559082,0.7686832547187805,0.684684693813324,0.5185103890086923,8.79
137,0.7210035920143127,0.8265724182128906,0.6570637226104736,0.7109555602073669,0.5663801431655884,0.7823218703269958,0.6891829967498779,0.4989879128451531,0.6614832282066345,0.8120675683021545,0.6310299634933472,0.659161388874054,0.49794238805770874,0.8612099885940552,0.5603603720664978,0.5308886840939522,8.76
138,0.7240084409713745,0.8246904611587524,0.6586136221885681,0.7134954333305359,0.5699582099914551,0.7799295783042908,0.6950273513793945,0.5023819162295415,0.6925837397575378,0.8126318454742432,0.6455172300338745,0.687066912651062,0.5270270109176636,0.8327401876449585,0.6216216087341309,0.527643298464162,8.84
139,0.7250601053237915,0.8264948129653931,0.6567891836166382,0.7137329578399658,0.5722222328186035,0.7706866264343262,0.7014142274856567,0.499071278824256,0.6614832282066345,0.8100221157073975,0.6329442262649536,0.6594244241714478,0.4979591965675354,0.8683273792266846,0.5567567348480225,0.5348353066614696,8.63
140,0.7273136973381042,0.8341376185417175,0.6633277535438538,0.7170950174331665,0.5730769038200378,0.7873183488845825,0.6962371468544006,0.4914707300754694,0.6961722373962402,0.8134846687316895,0.6462395787239075,0.6899961233139038,0.5308924317359924,0.8256227970123291,0.630630612373352,0.5277442250932965,9.23
141,0.7261117696762085,0.8327195048332214,0.65726637840271,0.7145959138870239,0.5736790299415588,0.7693662047386169,0.7036952376365662,0.4932250538124488,0.6854066848754883,0.8112339973449707,0.6362379193305969,0.6795520782470703,0.5203620195388794,0.8185053467750549,0.6180180311203003,0.5131970303399223,8.46
142,0.7318209409713745,0.8319289684295654,0.6639050841331482,0.7204040288925171,0.5799342393875122,0.7763099670410156,0.7087799310684204,0.4931723332175842,0.6758373379707336,0.8058478236198425,0.6352624297142029,0.6717754602432251,0.5108225345611572,0.8398576378822327,0.592792809009552,0.5300198569893837,8.23
143,0.7240084409713745,0.8289607763290405,0.6596257090568542,0.713767409324646,0.5697823166847229,0.7831060290336609,0.6933606863021851,0.49574236342540157,0.709330141544342,0.8156135082244873,0.6367713212966919,0.6972490549087524,0.5489690899848938,0.7580071091651917,0.684684693813324,0.5293656938842365,8.57
144,0.7238581776618958,0.8294112086296082,0.6572174429893494,0.7130112648010254,0.5707806944847107,0.7745054960250854,0.6975576281547546,0.49743139715148854,0.6854066848754883,0.8083614110946655,0.6352288722991943,0.6793389320373535,0.5204545259475708,0.8149465918540955,0.6198198199272156,0.5274884445326669,8.44
145,0.7268629670143127,0.8308209180831909,0.6601868867874146,0.7159261703491211,0.5739356279373169,0.7769467830657959,0.7008898258209229,0.4937133820584187,0.7057416439056396,0.8124138116836548,0.6392961740493774,0.6954056620597839,0.5436409115791321,0.7758007049560547,0.6702702641487122,0.5302950681320259,8.35
146,0.7321214079856873,0.832586407661438,0.6627576947212219,0.7202885150909424,0.5809018611907959,0.7714663147926331,0.7117446064949036,0.49349043289056194,0.6746411323547363,0.8039754629135132,0.6253443360328674,0.668908953666687,0.5101123452186584,0.8078292012214661,0.607207179069519,0.5425287378685815,8.57
147,0.715895414352417,0.8266235589981079,0.652453601360321,0.7061022520065308,0.5601136088371277,0.78125,0.6820255517959595,0.4976972054976683,0.7141148447990417,0.8154788017272949,0.6480118036270142,0.7036634683609009,0.552763819694519,0.7829181551933289,0.6792792677879333,0.519303383571761,8.49
148,0.7193509340286255,0.8284578323364258,0.6572477221488953,0.7098245620727539,0.5642722249031067,0.7869068384170532,0.6842465996742249,0.4975447769348438,0.709330141544342,0.8113430142402649,0.6278713345527649,0.6947011351585388,0.551075279712677,0.7295373678207397,0.6990991234779358,0.5325962374252933,8.53
149,0.7241586446762085,0.8264143466949463,0.6603773832321167,0.7140743732452393,0.5699234008789062,0.7849604487419128,0.6926060914993286,0.4995133805160339,0.7045454382896423,0.8145105838775635,0.6383602023124695,0.694306492805481,0.5422885417938232,0.7758007049560547,0.6684684753417969,0.5249375206019197,8.62
150,0.7310696840286255,0.8333597183227539,0.6640390157699585,0.71992027759552,0.5792403221130371,0.7779243588447571,0.7067549228668213,0.49085651681973386,0.660287082195282,0.8072969913482666,0.6272965669631958,0.6576043367385864,0.49688148498535156,0.8505337834358215,0.5639639496803284,0.5400483629533223,9.29
151,0.731370210647583,0.8333476781845093,0.6632768511772156,0.7199163436889648,0.5800395011901855,0.7744063138961792,0.7090369462966919,0.49296050805311936,0.7069377899169922,0.8129717111587524,0.6326836347579956,0.6944512724876404,0.5466321110725403,0.7508896589279175,0.684684693813324,0.5284362052168164,8.65
152,0.7244591116905212,0.8288000822067261,0.6582183837890625,0.7137051820755005,0.5713361501693726,0.7762637138366699,0.6975576281547546,0.49561205592293006,0.7009569406509399,0.8150556087493896,0.6345029473304749,0.6907332539558411,0.5384615659713745,0.77224200963974,0.6648648381233215,0.5286249619509492,8.07
153,0.733323335647583,0.8319525718688965,0.6679139137268066,0.722559928894043,0.5810546875,0.7853057384490967,0.7063655257225037,0.49360545581349957,0.7009569406509399,0.812445878982544,0.633431077003479,0.6904529333114624,0.5386533737182617,0.7686832547187805,0.6666666865348816,0.525009352181639,8.61
154,0.7309194803237915,0.833109438419342,0.6634091138839722,0.7196409702301025,0.5792582631111145,0.7761653661727905,0.7074395418167114,0.4925563470102273,0.6842105388641357,0.8068994283676147,0.6343490481376648,0.6782271862030029,0.5192743539810181,0.8149465918540955,0.6180180311203003,0.5324466984186854,8.62
155,0.7286658883094788,0.8295402526855469,0.6614173054695129,0.717522382736206,0.5768476128578186,0.7750439643859863,0.7045661807060242,0.4947164115997461,0.6937798857688904,0.8143310546875,0.6404494643211365,0.6868914365768433,0.52900230884552,0.8113878965377808,0.6342342495918274,0.5227412102477891,8.58
156,0.7267127633094788,0.8276398181915283,0.6634597778320312,0.7167052030563354,0.5717474222183228,0.7902159690856934,0.6938682198524475,0.4990441334935335,0.6842105388641357,0.8083293437957764,0.6302521228790283,0.6773390173912048,0.519630491733551,0.8007117509841919,0.6252252459526062,0.5292855884347644,8.57
157,0.731520414352417,0.8322292566299438,0.6681522727012634,0.7213600873947144,0.578270673751831,0.7911169528961182,0.7005933523178101,0.492606108291791,0.7045454382896423,0.8118302822113037,0.6318926811218262,0.6925697326660156,0.5435897707939148,0.754448413848877,0.6792792677879333,0.5371022879012993,8.65
158,0.732421875,0.8353419303894043,0.6640256643295288,0.7208532094955444,0.5814337730407715,0.7739665508270264,0.7108626365661621,0.4888234382065443,0.7021530866622925,0.8155750036239624,0.6417266130447388,0.6934323906898499,0.5386473536491394,0.7935943007469177,0.6558558344841003,0.5212938413023949,8.42
159,0.7288160920143127,0.8286376595497131,0.662427544593811,0.7179055213928223,0.5755606293678284,0.7801762223243713,0.7022343873977661,0.49967308457081133,0.6961722373962402,0.8114968538284302,0.6350574493408203,0.6874057650566101,0.5325301289558411,0.7864768505096436,0.6504504680633545,0.5211646088532039,8.43
160,0.733473539352417,0.8328472971916199,0.6695231199264526,0.7231049537658691,0.5808015465736389,0.7902374863624573,0.7040164470672607,0.49239332572771954,0.6925837397575378,0.8204354047775269,0.6425591111183167,0.6864421963691711,0.5273972749710083,0.8220640420913696,0.6270270347595215,0.5213377518313271,9.34
161,0.7367788553237915,0.836308479309082,0.6716641783714294,0.72600257396698,0.5844748616218567,0.7894273400306702,0.7095303535461426,0.4877193234860897,0.6997607946395874,0.8108043670654297,0.6346433758735657,0.6899105310440063,0.5369458198547363,0.7758007049560547,0.661261260509491,0.52714165566223,8.16
162,0.732421875,0.8353514075279236,0.6667913794517517,0.721622109413147,0.5802670121192932,0.7836411595344543,0.7058420777320862,0.48992395171752345,0.6937798857688904,0.8161906003952026,0.6373937726020813,0.6861916780471802,0.529411792755127,0.8007117509841919,0.6396396160125732,0.5244059967143195,8.19
163,0.7280648946762085,0.8329090476036072,0.6635687947273254,0.7176896333694458,0.5746941566467285,0.7849604487419128,0.6985394954681396,0.4917611259107406,0.7069377899169922,0.8152351379394531,0.6337817907333374,0.6947572827339172,0.5463917255401611,0.754448413848877,0.6828829050064087,0.5284312447266919,8.59
164,0.7318209409713745,0.8307667970657349,0.6628895401954651,0.7201188802719116,0.5809334516525269,0.771767795085907,0.7110908031463623,0.49398624467161983,0.7009569406509399,0.8137539625167847,0.633431077003479,0.6904529333114624,0.5386533737182617,0.7686832547187805,0.6666666865348816,0.5325218141078949,8.79
165,0.7340745329856873,0.8360345363616943,0.6713702082633972,0.7240272760391235,0.5809768438339233,0.7950747609138489,0.7024189829826355,0.49059815217669195,0.6961722373962402,0.8100991249084473,0.628654956817627,0.6857849359512329,0.5334987640380859,0.7651245594024658,0.661261260509491,0.5234707519412041,8.57
166,0.724609375,0.8283389806747437,0.6564198732376099,0.7133171558380127,0.5712887644767761,0.7713656425476074,0.7004104256629944,0.49706524782455885,0.7021530866622925,0.8139334917068481,0.6375545859336853,0.6923813819885254,0.5394088625907898,0.7793594598770142,0.6630630493164062,0.5236337802239827,8.71
167,0.731370210647583,0.8319777250289917,0.6621315479278564,0.7195944786071777,0.5805168747901917,0.7704485654830933,0.7110908031463623,0.49390997995550817,0.6877990365028381,0.8102529048919678,0.6211901307106018,0.6778382062911987,0.5245097875595093,0.7615658640861511,0.6504504680633545,0.5236051103898457,8.73
168,0.7325721383094788,0.8350042104721069,0.6644042134284973,0.7210632562637329,0.5813263058662415,0.7751869559288025,0.7104722857475281,0.4913974725283109,0.679425835609436,0.8118367791175842,0.6338797807693481,0.674386739730835,0.5144124031066895,0.8256227970123291,0.6054053902626038,0.5260551263179097,8.57
169,0.7322716116905212,0.8354660272598267,0.6644067764282227,0.7208561897277832,0.5804541110992432,0.7767503261566162,0.7092360258102417,0.48884929859867465,0.6913875341415405,0.8102529048919678,0.6345608830451965,0.6837400794029236,0.5270588397979736,0.7971529960632324,0.637837827205658,0.5291296690702438,8.53
170,0.7379807829856873,0.8384934067726135,0.6716867685317993,0.7268433570861816,0.5870352387428284,0.7848657965660095,0.7136664390563965,0.4842506945133209,0.7033492922782898,0.8105543255805969,0.628742516040802,0.6908652782440186,0.5426356792449951,0.7473309636116028,0.6810810565948486,0.5295430874185902,9.18
171,0.7328726053237915,0.8353997468948364,0.6660405993461609,0.7217283248901367,0.5813114643096924,0.7796833515167236,0.7085805535316467,0.4872209676183187,0.7057416439056396,0.8225128650665283,0.6495726704597473,0.6979821920394897,0.5415676832199097,0.8113878965377808,0.6522522568702698,0.5240156139646258,8.54
172,0.7322716116905212,0.8361904621124268,0.6693877577781677,0.7222222685813904,0.578761637210846,0.7936647534370422,0.7004334926605225,0.4890732911343758,0.6925837397575378,0.8120226860046387,0.632331907749176,0.6841001510620117,0.5287081599235535,0.7864768505096436,0.6450450420379639,0.5293394454887935,8.0
173,0.7388821840286255,0.8387082815170288,0.6734310388565063,0.7279545664787292,0.5877336859703064,0.7883853912353516,0.7132101058959961,0.48505732159201914,0.6806219816207886,0.8104966878890991,0.6347469091415405,0.675503134727478,0.5155555605888367,0.8256227970123291,0.607207179069519,0.5273399246590478,8.52
174,0.7396334409713745,0.8371496796607971,0.6775813698768616,0.7296184301376343,0.5866623520851135,0.8018494248390198,0.7074116468429565,0.48797127260611606,0.6877990365028381,0.810547947883606,0.6276747584342957,0.6794398427009583,0.523809552192688,0.7829181551933289,0.6396396160125732,0.5339102143687862,7.79
175,0.7325721383094788,0.8349977135658264,0.6681581139564514,0.7221012115478516,0.5801230072975159,0.7876923084259033,0.7039488554000854,0.4883399579960566,0.6961722373962402,0.8105735778808594,0.6350574493408203,0.6874057650566101,0.5325301289558411,0.7864768505096436,0.6504504680633545,0.5341556875833443,8.76
176,0.7405348420143127,0.8387703895568848,0.6723582148551941,0.7287919521331787,0.5904698371887207,0.7806167602539062,0.7197902202606201,0.48079682800632256,0.6961722373962402,0.8119264841079712,0.6318840384483337,0.6866141557693481,0.5330073237419128,0.7758007049560547,0.6558558344841003,0.5315729395619461,8.76
177,0.729417085647583,0.8352358341217041,0.6649302244186401,0.7190091609954834,0.5768237709999084,0.7848045825958252,0.7006165981292725,0.4875260998423283,0.6997607946395874,0.8108428716659546,0.6248131394386292,0.6872819662094116,0.5386598110198975,0.7437722682952881,0.6774774789810181,0.5352246851793357,8.66
178,0.733473539352417,0.8376806974411011,0.6657875180244446,0.7220741510391235,0.5822075605392456,0.7773867249488831,0.7107004523277283,0.4852939170713608,0.7057416439056396,0.8171716332435608,0.6413994431495667,0.6959532499313354,0.5432098507881165,0.7829181551933289,0.6666666865348816,0.5305848877344813,8.51
179,0.737229585647583,0.8380874395370483,0.6694386601448059,0.7256929874420166,0.5866180658340454,0.7794894576072693,0.7153284549713135,0.4855741789707771,0.6961722373962402,0.8159276247024536,0.6452513933181763,0.6897804737091064,0.5310344696044922,0.8220640420913696,0.6324324607849121,0.5278758981398174,8.63
