epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
93,0.8937800526618958,0.9660419821739197,0.8535321950912476,0.8851042985916138,0.8062622547149658,0.9066901206970215,0.8870894312858582,0.3076901718114431,0.7356459498405457,0.828937828540802,0.6519684791564941,0.7194268703460693,0.5847457647323608,0.7366548180580139,0.7351351380348206,0.9199151449969837,5.64
94,0.8978365659713745,0.9681928157806396,0.8596201539039612,0.8896589279174805,0.8107476830482483,0.9147627353668213,0.8890410661697388,0.2998228891251179,0.7452152967453003,0.8302587270736694,0.6513911485671997,0.7253185510635376,0.6030303239822388,0.708185076713562,0.7639639377593994,1.0907887853682041,5.68
95,0.90625,0.9718496799468994,0.8706467747688293,0.8985656499862671,0.8228840231895447,0.9242957830429077,0.8968977928161621,0.28172701611541784,0.7559808492660522,0.8274374008178711,0.6600000262260437,0.7348507642745972,0.6206896305084229,0.7046263217926025,0.7819820046424866,1.035192748265607,5.69
96,0.8996394276618958,0.9703702330589294,0.862097442150116,0.8916060924530029,0.8118196129798889,0.9190140962600708,0.889598548412323,0.29017502098129344,0.7751196026802063,0.8404154777526855,0.6581818461418152,0.745311975479126,0.6728624701499939,0.6441280841827393,0.8414414525032043,1.1307362530912672,5.69
97,0.893629789352417,0.9659274816513062,0.8549774885177612,0.8854959011077881,0.8005369901657104,0.917362630367279,0.8813056349754333,0.30867690005554604,0.7583732008934021,0.8284120559692383,0.6644518375396729,0.7378333806991577,0.6230529546737671,0.7117437720298767,0.7819820046424866,0.9785421639680862,5.67
98,0.9026442170143127,0.970568060874939,0.8653926253318787,0.8945696949958801,0.819756031036377,0.9164100289344788,0.8955053687095642,0.2886543619231536,0.7583732008934021,0.8248724937438965,0.6456140279769897,0.731155514717102,0.6366782188415527,0.6548042893409729,0.8108108043670654,1.1304858454636164,5.69
99,0.9029446840286255,0.9705120325088501,0.8665289282798767,0.8951388597488403,0.8165887594223022,0.9229753613471985,0.8925638794898987,0.2874575823258895,0.6866028904914856,0.8299317359924316,0.647849440574646,0.6827609539031982,0.5205183625221252,0.8576512336730957,0.6000000238418579,1.0247119792870112,5.66
100,0.9064002633094788,0.9712260961532593,0.8707736730575562,0.8987009525299072,0.8241068124771118,0.9230430722236633,0.8977635502815247,0.28368774987757206,0.7452152967453003,0.8230963945388794,0.6581059098243713,0.7275276780128479,0.5994151830673218,0.7295373678207397,0.7531531453132629,1.0156887088503157,6.22
101,0.9027944803237915,0.969690203666687,0.8664051294326782,0.895004391670227,0.816024899482727,0.92341548204422,0.8921076655387878,0.2921664252017553,0.7488038539886475,0.8245583772659302,0.6546052694320679,0.7286183834075928,0.608562707901001,0.708185076713562,0.76936936378479,0.9628555263791766,5.67
102,0.9085035920143127,0.9742429256439209,0.8730985522270203,0.900780439376831,0.8290463089942932,0.9220950603485107,0.9014598727226257,0.27128214575350285,0.7153109908103943,0.828854501247406,0.6540697813034058,0.7060999274253845,0.5528255701065063,0.8007117509841919,0.6720720529556274,1.0443250898803984,5.66
103,0.9039964079856873,0.9712764024734497,0.8676744699478149,0.8961737155914307,0.81867915391922,0.9229074716567993,0.8942088484764099,0.28593458679433054,0.720095694065094,0.8197044134140015,0.6538461446762085,0.7094532251358032,0.5594936609268188,0.7864768505096436,0.6864864826202393,0.980146735906601,5.62
104,0.907301664352417,0.971954345703125,0.8711092472076416,0.8993669748306274,0.829685628414154,0.916886568069458,0.9023277163505554,0.2819005094755154,0.6842105388641357,0.8204995393753052,0.6393442749977112,0.6792466044425964,0.5188469886779785,0.8327401876449585,0.6090090274810791,1.0094817344631468,5.65
105,0.9067007303237915,0.9710167646408081,0.8709207773208618,0.8989353179931641,0.8257784843444824,0.9212840795516968,0.8991327881813049,0.2870422885395013,0.7715311050415039,0.8327402472496033,0.6232741475105286,0.7296628355979919,0.6991150379180908,0.5622775554656982,0.8774774670600891,1.3210092085812772,5.65
106,0.9083533883094788,0.9729441404342651,0.8730224967002869,0.9006626605987549,0.8288537263870239,0.9221636056900024,0.9011866450309753,0.2769037283097322,0.739234447479248,0.8280273079872131,0.639072835445404,0.717476487159729,0.5975232124328613,0.6868327260017395,0.7657657861709595,1.044858687690326,5.65
107,0.9067007303237915,0.9723860025405884,0.8715615272521973,0.8991522789001465,0.8224043846130371,0.9269687533378601,0.89618980884552,0.27868432286553657,0.7535884976387024,0.8330672383308411,0.6688103079795837,0.7363098859786987,0.6099706888198853,0.7402135133743286,0.7603603601455688,0.9847079983779362,5.65
108,0.9097055196762085,0.9734028577804565,0.8754404187202454,0.9023131132125854,0.8282352685928345,0.928351640701294,0.9000228047370911,0.27473812750898874,0.7380383014678955,0.8337533473968506,0.6686838269233704,0.7260333299636841,0.5815789699554443,0.7864768505096436,0.7135134935379028,0.9092725600515094,5.64
109,0.9080528616905212,0.9738343358039856,0.8729236125946045,0.9004448652267456,0.8269079327583313,0.9243623614311218,0.8995892405509949,0.2727515297726943,0.7356459498405457,0.8273219466209412,0.6696562170982361,0.7246586084365845,0.5773195624351501,0.7971529960632324,0.7045044898986816,0.9980870485305786,5.68
110,0.9074519276618958,0.9745674133300781,0.8724109530448914,0.8999018669128418,0.824911892414093,0.9257143139839172,0.8979684710502625,0.2676480734147705,0.7153109908103943,0.8231925964355469,0.6600000262260437,0.7075720429420471,0.5513126254081726,0.8220640420913696,0.661261260509491,1.0547379915203368,6.18
111,0.9106069803237915,0.9752167463302612,0.8767861127853394,0.9033229351043701,0.8275997042655945,0.9321884512901306,0.8994298577308655,0.26482367802124757,0.6662679314613342,0.8180917501449585,0.6362451314926147,0.6639789342880249,0.5020576119422913,0.8683273792266846,0.5639639496803284,1.165263214281627,5.68
112,0.9133113026618958,0.9749823212623596,0.8799167275428772,0.9060450792312622,0.8349131345748901,0.930048406124115,0.9046315550804138,0.26700768103966344,0.7380383014678955,0.8289058208465576,0.6583463549613953,0.7229655981063843,0.5861111283302307,0.7508896589279175,0.73153156042099,0.9913583866187504,5.64
113,0.9065504670143127,0.971916913986206,0.8701461553573608,0.8985792994499207,0.8273124098777771,0.9176574349403381,0.9007982015609741,0.2823311589801541,0.7571770548820496,0.8284569382667542,0.6288848519325256,0.7242202162742615,0.646616518497467,0.6120996475219727,0.8306306600570679,1.1834582569343703,5.65
114,0.9133113026618958,0.9765573143959045,0.8799167275428772,0.9060450792312622,0.835573136806488,0.9292307496070862,0.9050444960594177,0.25819059862540317,0.7296651005744934,0.8240325450897217,0.6533742547035217,0.7159028053283691,0.5741239786148071,0.7580071091651917,0.7153153419494629,0.9618274654660907,5.63
115,0.9157151579856873,0.9780279994010925,0.8833437561988831,0.9086835384368896,0.8372092843055725,0.9348591566085815,0.9057937860488892,0.2506868036177296,0.7153109908103943,0.8233529329299927,0.6570605039596558,0.7068533897399902,0.5520581007003784,0.8113878965377808,0.6666666865348816,1.02422781927245,5.66
116,0.916015625,0.9774989485740662,0.8826862573623657,0.9086415767669678,0.8439005017280579,0.9252089858055115,0.9112480282783508,0.25336007444331277,0.6746411323547363,0.8238081932067871,0.6382978558540344,0.6713228225708008,0.5095541477203369,0.854092538356781,0.5837838053703308,1.06702678331307,5.61
117,0.9158653616905212,0.9784594774246216,0.8834304809570312,0.9088050127029419,0.8393987417221069,0.9323374629020691,0.9073059558868408,0.24956048022095972,0.7751196026802063,0.8298162221908569,0.6299212574958801,0.7342046499252319,0.7048457860946655,0.5693950057029724,0.8792792558670044,1.4075380143310343,5.68
118,0.9163160920143127,0.9771773815155029,0.8833507895469666,0.9090527296066284,0.8439375758171082,0.926625669002533,0.9109588861465454,0.25465711005605185,0.7368420958518982,0.8253726959228516,0.6604938507080078,0.7228250503540039,0.583106279373169,0.7615658640861511,0.7243243455886841,1.052616196019309,5.66
119,0.9184194803237915,0.9779113531112671,0.8866151571273804,0.91145259141922,0.8444709777832031,0.9331868290901184,0.9107509851455688,0.24988001434562299,0.7356459498405457,0.8296560049057007,0.6625953912734985,0.7226448059082031,0.5802139043807983,0.77224200963974,0.7171171307563782,0.9960800781846046,5.67
120,0.9226261973381042,0.9799438714981079,0.8927753567695618,0.9161255955696106,0.8484368920326233,0.9420034885406494,0.912557065486908,0.2376553054469136,0.7583732008934021,0.8267769813537598,0.6286764740943909,0.7247992157936096,0.6501901149749756,0.608540952205658,0.8342342376708984,1.2638877853751183,6.15
121,0.919020414352417,0.9789875149726868,0.887309193611145,0.9120565056800842,0.8460925221443176,0.9327472448348999,0.9118922352790833,0.2437236989633395,0.760765552520752,0.8347856998443604,0.6688741445541382,0.7408040761947632,0.6253870129585266,0.7188612222671509,0.7819820046424866,1.048358064677034,5.68
122,0.9194711446762085,0.9778915643692017,0.8881935477256775,0.912634015083313,0.8448412418365479,0.9362357258796692,0.9107713103294373,0.25041837395670324,0.7332535982131958,0.8159084320068359,0.642054557800293,0.7147355675697327,0.5847952961921692,0.7117437720298767,0.7441441416740417,1.0960412962096078,5.64
123,0.9158653616905212,0.9773235321044922,0.8837209343910217,0.9089037775993347,0.8371360898017883,0.9357959628105164,0.9055225849151611,0.25245357684504527,0.7559808492660522,0.827283501625061,0.6458333134651184,0.7298510074615479,0.6305084824562073,0.6619216799736023,0.8036035895347595,1.1408314183354378,5.68
124,0.91796875,0.977581262588501,0.8856784105300903,0.9108570218086243,0.8439744710922241,0.9317180514335632,0.9108527302742004,0.25082288238291556,0.7416267991065979,0.8217626810073853,0.645901620388031,0.721255898475647,0.5987842082977295,0.7010676264762878,0.7621621489524841,1.0541450721876962,5.71
125,0.919921875,0.9781466722488403,0.8871957659721375,0.9125626087188721,0.8558595180511475,0.9209138751029968,0.9194064140319824,0.24871749724619663,0.7452152967453003,0.8303676843643188,0.6570048332214355,0.7271703481674194,0.6000000238418579,0.725978672504425,0.7549549341201782,1.1141055864947182,5.69
126,0.9193209409713745,0.978684663772583,0.8880550265312195,0.9124948978424072,0.843898594379425,0.9370875358581543,0.9101072549819946,0.24460609916311044,0.7619616985321045,0.8287839293479919,0.6598290801048279,0.7383781671524048,0.6348684430122375,0.6868327260017395,0.800000011920929,1.1887931994029455,5.67
127,0.920823335647583,0.9788581132888794,0.8898181319236755,0.914014458656311,0.8488233089447021,0.9349736571311951,0.9134703278541565,0.24417385208205536,0.7559808492660522,0.827796459197998,0.625,0.7220745086669922,0.6463878154754639,0.6049821972846985,0.8324324488639832,1.223153212240764,5.68
128,0.9212740659713745,0.9794214963912964,0.8901006579399109,0.9143855571746826,0.8501602411270142,0.9339788556098938,0.9146897792816162,0.24127677484200552,0.760765552520752,0.8287839889526367,0.6644295454025269,0.7392779588699341,0.6285714507102966,0.7046263217926025,0.7891891598701477,1.1259584363017763,5.66
129,0.923828125,0.9813166856765747,0.8933305144309998,0.9170473217964172,0.8553586006164551,0.9348304867744446,0.9181299805641174,0.2299087390017051,0.7416267991065979,0.8308422565460205,0.656050980091095,0.7245771884918213,0.5936599373817444,0.7330960631370544,0.745945930480957,1.0638383999466896,5.67
130,0.9262319803237915,0.9818221926689148,0.8966097831726074,0.9196350574493408,0.8591606020927429,0.9374724626541138,0.9204105138778687,0.22697067296562287,0.7583732008934021,0.8261357545852661,0.6552901268005371,0.7346432209014893,0.6295081973075867,0.6832740306854248,0.7963963747024536,1.1458020540220397,6.25
131,0.9202223420143127,0.9782519936561584,0.8885156512260437,0.9132015705108643,0.8501406311988831,0.9305189251899719,0.9148790240287781,0.2499272611278754,0.7416267991065979,0.8222628831863403,0.6538461446762085,0.7238696813583374,0.5947521924972534,0.725978672504425,0.7495495676994324,1.0909871693168367,5.67
132,0.92578125,0.9817492961883545,0.8966959714889526,0.919391393661499,0.8545237183570862,0.9432467818260193,0.9167237281799316,0.22798284279325834,0.7344497442245483,0.8277387619018555,0.650943398475647,0.7183288335800171,0.5830985903739929,0.7366548180580139,0.7333333492279053,1.030986602817263,5.67
133,0.9250300526618958,0.9801896810531616,0.8952341079711914,0.918432354927063,0.8569132089614868,0.9371428489685059,0.9187400341033936,0.23558902840774792,0.739234447479248,0.8312782645225525,0.6583071947097778,0.7237377166748047,0.5882353186607361,0.7473309636116028,0.7351351380348206,0.9846487641334534,5.65
134,0.9196214079856873,0.9792721271514893,0.8882856369018555,0.912757158279419,0.8453894853591919,0.9357677102088928,0.9112480282783508,0.24414932147528118,0.7260765433311462,0.8201082944869995,0.6416275501251221,0.70997154712677,0.5726256966590881,0.7295373678207397,0.7243243455886841,1.0445052555629186,5.65
135,0.9236778616905212,0.9803028106689453,0.8932324647903442,0.9169225096702576,0.8551307916641235,0.9348878264427185,0.9178645014762878,0.23573540738568857,0.7619616985321045,0.8286172151565552,0.671074390411377,0.7422850728034973,0.6265432238578796,0.7224199175834656,0.7819820046424866,1.1032870198999132,5.68
136,0.9250300526618958,0.980993390083313,0.895013689994812,0.9183562397956848,0.8566250801086426,0.9370043873786926,0.9188326597213745,0.23293369399526945,0.7464115023612976,0.8322336673736572,0.6580645442008972,0.7282718420028687,0.6017699241638184,0.725978672504425,0.7567567825317383,0.9889399068696159,5.66
137,0.924729585647583,0.9809598922729492,0.8946815133094788,0.9180596470832825,0.8570277690887451,0.9357959628105164,0.9189867377281189,0.2325848869692821,0.7464115023612976,0.8314000964164734,0.6613418459892273,0.729332447052002,0.6000000238418579,0.7366548180580139,0.7513513565063477,1.0248579446758543,5.7
138,0.9203726053237915,0.9795166254043579,0.8886086344718933,0.9133246541023254,0.8503620028495789,0.9304577708244324,0.915145993232727,0.2397825364023447,0.7332535982131958,0.8281940221786499,0.647709310054779,0.7165399193763733,0.5823863744735718,0.7295373678207397,0.7351351380348206,1.096658549138478,5.69
139,0.9217247366905212,0.9804906845092773,0.8911635875701904,0.9150246381759644,0.8481113314628601,0.9388204216957092,0.9128649830818176,0.23451822028996852,0.7643540501594543,0.8294700384140015,0.6424682140350342,0.7333661317825317,0.6555555462837219,0.6298932433128357,0.8324324488639832,1.2896503369723047,5.69
140,0.9253305196762085,0.9832190871238708,0.8955662846565247,0.9187290072441101,0.8565112352371216,0.9383531212806702,0.9185860753059387,0.21899198432667896,0.7535884976387024,0.8303228616714478,0.6398601531982422,0.726293683052063,0.6288659572601318,0.6512455344200134,0.8054053783416748,1.207456267305783,6.23
141,0.9256309866905212,0.9815167784690857,0.8965949416160583,0.9192652106285095,0.8532803058624268,0.9445422291755676,0.9158303141593933,0.22860372675439486,0.7404305934906006,0.828072190284729,0.656101405620575,0.7238240242004395,0.5914285778999329,0.7366548180580139,0.7423423528671265,1.1151856992925917,5.57
142,0.9281851053237915,0.9832507967948914,0.8991986513137817,0.9217113256454468,0.8628085851669312,0.9387934803962708,0.9226909875869751,0.21826610907625693,0.7260765433311462,0.8261357545852661,0.6427457332611084,0.7103156447410583,0.5722222328186035,0.7330960631370544,0.722522497177124,1.0628021721329008,5.64
143,0.9271334409713745,0.9831979870796204,0.8983867764472961,0.9207942485809326,0.8575999736785889,0.9432467818260193,0.9187771081924438,0.21778147789434746,0.7380383014678955,0.8309063911437988,0.6676782965660095,0.725744366645813,0.5820105671882629,0.7829181551933289,0.7153153419494629,1.0676278791257314,5.62
144,0.9317908883094788,0.9823660850524902,0.9038543105125427,0.9255011081695557,0.8720882534980774,0.9380219578742981,0.9285551309585571,0.22434474105158678,0.7356459498405457,0.8253726959228516,0.6605222821235657,0.7220339179039001,0.5810810923576355,0.7651245594024658,0.7207207083702087,1.0228681692055293,5.64
145,0.9311898946762085,0.9827146530151367,0.9033347368240356,0.9249587059020996,0.8681541681289673,0.9414870142936707,0.9258498549461365,0.22091863540789256,0.7452152967453003,0.8297970294952393,0.660287082195282,0.7282296419143677,0.5982658863067627,0.7366548180580139,0.7495495676994324,1.0694554256541389,5.6
146,0.9280348420143127,0.9823226928710938,0.8992639183998108,0.9216431379318237,0.8607085347175598,0.9414355158805847,0.9210946559906006,0.22266369893287236,0.769138753414154,0.833778977394104,0.6085192561149597,0.7224105596542358,0.7075471878051758,0.5338078141212463,0.8882882595062256,1.5650627075561456,5.66
147,0.9244290590286255,0.9830081462860107,0.8948798179626465,0.917945384979248,0.8519697785377502,0.9423415660858154,0.915145993232727,0.21915371336329442,0.7523923516273499,0.8313038945198059,0.6555740237236023,0.731148362159729,0.6156250238418579,0.7010676264762878,0.7783783674240112,1.0621560152087892,5.68
148,0.9274339079856873,0.9830920696258545,0.8981657028198242,0.9208998680114746,0.8633968234062195,0.9358523488044739,0.923059344291687,0.22083711022367844,0.7320573925971985,0.8229104280471802,0.6585366129875183,0.7190320491790771,0.5759999752044678,0.7686832547187805,0.7135134935379028,1.0879274000014578,5.65
149,0.9226261973381042,0.9805910587310791,0.8914647102355957,0.915675163269043,0.8559287786483765,0.9300791621208191,0.9187585711479187,0.2329045572819618,0.7583732008934021,0.827046275138855,0.6644518375396729,0.7378333806991577,0.6230529546737671,0.7117437720298767,0.7819820046424866,1.1622653433254786,5.69
150,0.9349459409713745,0.9861207008361816,0.9085919260978699,0.9290481805801392,0.8737311959266663,0.9463500380516052,0.9290278553962708,0.19941363490831393,0.7511961460113525,0.8282837867736816,0.6698412895202637,0.7351125478744507,0.6045845150947571,0.7508896589279175,0.7513513565063477,1.1179867088794708,6.2
151,0.9313401579856873,0.9851453900337219,0.9038906693458557,0.9252420663833618,0.8661829829216003,0.9450308084487915,0.9242355227470398,0.20417186066221732,0.7380383014678955,0.8235516548156738,0.6518282890319824,0.7209285497665405,0.5890804529190063,0.7295373678207397,0.7423423528671265,1.0592771555696214,5.68
152,0.9272836446762085,0.9826948642730713,0.8982765674591064,0.9208474159240723,0.8606524467468262,0.9393406510353088,0.9210225939750671,0.22181428868610126,0.7260765433311462,0.8244621753692627,0.6514459848403931,0.7129151225090027,0.5691489577293396,0.7615658640861511,0.708108127117157,1.1052050696952003,5.7
153,0.9295372366905212,0.9819167852401733,0.9009503722190857,0.9231346249580383,0.86636883020401,0.9384073615074158,0.9249372482299805,0.22642421930168682,0.7488038539886475,0.8278926610946655,0.6623794436454773,0.7311897277832031,0.6041055917739868,0.7330960631370544,0.7567567825317383,1.1374032199382782,5.66
154,0.9296875,0.9829838275909424,0.9013074636459351,0.923349142074585,0.8658832907676697,0.9397537112236023,0.92446368932724,0.2194359631707462,0.7619616985321045,0.8289923071861267,0.6502636075019836,0.734923243522644,0.6423611044883728,0.6583629846572876,0.8144144415855408,1.212633905666215,5.66
155,0.930739164352417,0.9830140471458435,0.9028860330581665,0.9245311617851257,0.867260217666626,0.94156414270401,0.9251141548156738,0.2189644300020658,0.760765552520752,0.8285146951675415,0.6527777910232544,0.735148012638092,0.6372881531715393,0.6690391302108765,0.8072072267532349,1.2126358364309584,5.66
156,0.9292367696762085,0.9840739965438843,0.9013199210166931,0.9230806231498718,0.8590255379676819,0.9479947090148926,0.9195349812507629,0.212597350589931,0.7547847032546997,0.8297778367996216,0.6655791401863098,0.7360001802444458,0.6144578456878662,0.725978672504425,0.76936936378479,1.1528027462107795,5.66
157,0.9292367696762085,0.9824607372283936,0.9005279541015625,0.9228068590164185,0.8663145303726196,0.9375549554824829,0.9249201416969299,0.2228338517821752,0.7631579041481018,0.8304703235626221,0.6489361524581909,0.7351179122924805,0.6466431021690369,0.6512455344200134,0.8198198080062866,1.2468268488134657,5.67
158,0.9337440133094788,0.9845925569534302,0.9071774482727051,0.9278323650360107,0.8700040578842163,0.9476693272590637,0.9265175461769104,0.208647287880572,0.7619616985321045,0.8285467028617859,0.6527050733566284,0.7358156442642212,0.6404109597206116,0.6654804348945618,0.8108108043670654,1.157136783003807,5.67
159,0.9281851053237915,0.982664942741394,0.8997483253479004,0.9219013452529907,0.8586869239807129,0.9449338912963867,0.9195166230201721,0.22266048651475173,0.7488038539886475,0.8275272250175476,0.6476510167121887,0.7262418270111084,0.6126984357833862,0.6868327260017395,0.7801801562309265,1.181190509881292,5.68
160,0.9275841116905212,0.9826334714889526,0.8981403112411499,0.9209815859794617,0.8645240068435669,0.9344766736030579,0.9240072965621948,0.22124639791078293,0.7416267991065979,0.825981855392456,0.659305989742279,0.7256067395210266,0.5920680165290833,0.7437722682952881,0.7405405640602112,1.022574524794306,6.14
161,0.9319410920143127,0.9836312532424927,0.9044908285140991,0.9258129596710205,0.8673675656318665,0.9449338912963867,0.9252166152000427,0.21571928914636374,0.7511961460113525,0.8254239559173584,0.6623376607894897,0.7326840162277222,0.6089552044868469,0.725978672504425,0.7639639377593994,1.1496198858533586,5.71
162,0.9322415590286255,0.9838212728500366,0.9049926400184631,0.9261682033538818,0.86858069896698,0.9445910453796387,0.9258329272270203,0.21373365160364372,0.7488038539886475,0.830079197883606,0.6546052694320679,0.7286183834075928,0.608562707901001,0.708185076713562,0.76936936378479,1.0990741146462304,5.66
163,0.9302884340286255,0.9844803810119629,0.9026845693588257,0.9241887331008911,0.8628708720207214,0.9463500380516052,0.9219534397125244,0.21012937958137348,0.7511961460113525,0.8283029794692993,0.6601307392120361,0.7319521903991699,0.6102719306945801,0.7188612222671509,0.7675675749778748,1.1375019688691412,5.69
