epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
93,0.9920372366905212,0.9996339678764343,0.988379716873169,0.9911616444587708,0.9847095012664795,0.9920774698257446,0.9920164346694946,0.02357209088278558,0.8133971095085144,0.8645442724227905,0.6988416910171509,0.781829833984375,0.7637130618095398,0.6441280841827393,0.8990991115570068,1.5223969567034925,19.89
94,0.9900841116905212,0.9995534420013428,0.9855642914772034,0.9890064001083374,0.9812718033790588,0.9898945689201355,0.990182638168335,0.026473642178014137,0.7978469133377075,0.8617678284645081,0.6887661218643188,0.7695380449295044,0.7137404680252075,0.6654804348945618,0.8648648858070374,1.692414783739618,20.79
95,0.9909855723381042,0.9992319345474243,0.9868536591529846,0.9899975061416626,0.9825479984283447,0.9911971688270569,0.9908758997917175,0.028312174418085936,0.8169856667518616,0.8724311590194702,0.7118644118309021,0.7888857126235962,0.7559999823570251,0.6725978851318359,0.8900901079177856,1.6248545424896292,19.44
96,0.9914363026618958,0.9997323751449585,0.9875027537345886,0.9904946088790894,0.983835756778717,0.9911971688270569,0.9915602207183838,0.021177471623209734,0.8133971095085144,0.8710333108901978,0.7100371718406677,0.786235511302948,0.7431906461715698,0.6797152757644653,0.8810811042785645,1.587730376093532,19.56
97,0.9917367696762085,0.9993141889572144,0.9879465103149414,0.9908300638198853,0.9851398468017578,0.9907692074775696,0.992239236831665,0.0278473884223226,0.8145933151245117,0.8727389574050903,0.7134935259819031,0.7882233262062073,0.7423076629638672,0.6868327260017395,0.8792792558670044,1.632533844140458,19.47
98,0.9924879670143127,0.9997235536575317,0.9890398979187012,0.9916628003120422,0.9855832457542419,0.9925208687782288,0.992470920085907,0.021273568616519557,0.8110047578811646,0.8766791820526123,0.7106227278709412,0.785151481628418,0.7320754528045654,0.690391480922699,0.8720721006393433,1.4583986534489668,20.51
99,0.9905348420143127,0.9996393918991089,0.986187219619751,0.9894940257072449,0.982525110244751,0.9898767471313477,0.9908758997917175,0.02373256976268469,0.8145933151245117,0.8689237833023071,0.709193229675293,0.7865544557571411,0.75,0.6725978851318359,0.8864864706993103,1.5723844082261036,20.6
100,0.9918870329856873,0.9997546672821045,0.9881837964057922,0.9910033941268921,0.9834494590759277,0.992963969707489,0.9913281798362732,0.01896489039399267,0.7990430593490601,0.8691513538360596,0.6945454478263855,0.7724063992500305,0.7100371718406677,0.6797152757644653,0.8594594597816467,1.661361996803732,21.24
101,0.9923377633094788,0.9997535943984985,0.9888280630111694,0.9914987087249756,0.9843000173568726,0.9933978915214539,0.9917883276939392,0.01906675778529741,0.8181818127632141,0.8653906583786011,0.7042801380157471,0.78650963306427,0.7768240571022034,0.6441280841827393,0.9063063263893127,1.7969271146492767,19.41
102,0.993239164352417,0.9996641874313354,0.990138053894043,0.9924973249435425,0.9860323071479797,0.9942781925201416,0.9927007555961609,0.02005075214765384,0.8014354109764099,0.8673399686813354,0.67578125,0.7663389444351196,0.7489177584648132,0.6156583428382874,0.8954954743385315,1.702059836330071,20.22
103,0.9903846383094788,0.9996327757835388,0.9859587550163269,0.9893239140510559,0.9820803999900818,0.9898678660392761,0.9906520843505859,0.023607517333752746,0.8110047578811646,0.8722996711730957,0.6852589845657349,0.7751080989837646,0.7782805562019348,0.6120996475219727,0.9117116928100586,2.0201244320071834,20.63
104,0.9918870329856873,0.9995729923248291,0.9881837964057922,0.9910033941268921,0.9834494590759277,0.992963969707489,0.9913281798362732,0.024107899464629903,0.8241626620292664,0.8713282942771912,0.7178502678871155,0.7950676083564758,0.7791666388511658,0.6654804348945618,0.9045044779777527,1.7537049153969357,19.47
105,0.9933894276618958,0.999753475189209,0.990342378616333,0.9926586151123047,0.9886065125465393,0.9920844435691833,0.9940666556358337,0.019921509995093893,0.8050239086151123,0.8675034046173096,0.6998158097267151,0.7777200937271118,0.7251908183097839,0.6761565804481506,0.8702702522277832,1.5544564492468322,19.45
106,0.9920372366905212,0.9997531175613403,0.9883848428726196,0.9911634922027588,0.9851463437080383,0.9916446805000305,0.9922409653663635,0.0199935055464336,0.8038277626037598,0.8655189275741577,0.7210884094238281,0.7848984599113464,0.6905537247657776,0.754448413848877,0.8288288116455078,1.702369944757915,19.41
107,0.9936898946762085,0.9997290372848511,0.9907813668251038,0.9929923415184021,0.9886114597320557,0.9929608702659607,0.9940679669380188,0.018905133448592657,0.8026315569877625,0.8610175848007202,0.6892655491828918,0.7723277807235718,0.7319999933242798,0.6512455344200134,0.8792792558670044,1.6558241346584899,19.37
108,0.9938401579856873,0.9997806549072266,0.9910146594047546,0.9931641817092896,0.9881992936134338,0.9938461780548096,0.9938369989395142,0.01722362821923385,0.8337320685386658,0.8763328790664673,0.7342256307601929,0.8066254258155823,0.7933884263038635,0.6832740306854248,0.9099099040031433,1.5609975137745746,20.73
109,0.995192289352417,0.9998699426651001,0.9929793477058411,0.9946619272232056,0.9908056259155273,0.9951627254486084,0.995207667350769,0.01378615398124776,0.8265550136566162,0.8748036623001099,0.7248576879501343,0.7991100549697876,0.7764227390289307,0.6797152757644653,0.9009009003639221,1.670352756615882,19.42
110,0.9936898946762085,0.9997153878211975,0.9907854199409485,0.9929938316345215,0.98904949426651,0.9925274848937988,0.9942935109138489,0.018373636097889036,0.8301435112953186,0.8714500665664673,0.7258687019348145,0.8014092445373535,0.7932489514350891,0.6690391302108765,0.9117116928100586,1.885464676450803,20.18
111,0.9942908883094788,0.9997738599777222,0.991655707359314,0.9936584234237671,0.98904949426651,0.9942756295204163,0.9942987561225891,0.0183952561305537,0.8253588676452637,0.8743643760681152,0.7265917658805847,0.7991482615470886,0.7667984366416931,0.690391480922699,0.8936936855316162,1.4769229753094675,20.96
112,0.993239164352417,0.9998323917388916,0.9901424050331116,0.9924988746643066,0.9860383868217468,0.9942806959152222,0.9926990866661072,0.016661012389564488,0.8289473652839661,0.8710269331932068,0.7111111283302307,0.7948079109191895,0.822429895401001,0.626334547996521,0.931531548500061,1.9974304496164612,19.27
113,0.9915865659713745,0.999686598777771,0.9877085089683533,0.9906564354896545,0.9846827387809753,0.9907529950141907,0.9920182228088379,0.02113901065870148,0.8193780183792114,0.8664518594741821,0.7229357957839966,0.7944759130477905,0.7462121248245239,0.7010676264762878,0.8792792558670044,1.7445860800050599,19.63
114,0.9945913553237915,0.9998372793197632,0.99210524559021,0.9939959645271301,0.9899343252182007,0.9942857027053833,0.9947500824928284,0.015580547419421446,0.8062201142311096,0.8613318204879761,0.6823529601097107,0.7714691162109375,0.7598253488540649,0.6192170977592468,0.9009009003639221,1.8641190420935996,19.56
115,0.995192289352417,0.9998810291290283,0.9929670095443726,0.9946573972702026,0.9916593432426453,0.9942781925201416,0.9956660866737366,0.013308853875339711,0.8074162602424622,0.8723766803741455,0.7067395448684692,0.7816867828369141,0.7238805890083313,0.690391480922699,0.8666666746139526,1.5675547641668734,19.66
116,0.99609375,0.999910831451416,0.9942882061004639,0.9956600666046143,0.9929793477058411,0.9956005215644836,0.9963495135307312,0.011593029881343963,0.809808611869812,0.8613093495368958,0.7225130796432495,0.7889180183410645,0.7089040875434875,0.7366548180580139,0.8468468189239502,1.8104427049734764,19.62
117,0.9956430196762085,0.9999046325683594,0.9936389327049255,0.9951629042625427,0.9921156167984009,0.9951669573783875,0.9958904385566711,0.011373431657865205,0.8217703104019165,0.868782639503479,0.7014027833938599,0.7871890068054199,0.8027523159980774,0.6227757930755615,0.9225225448608398,2.122950575758815,20.8
118,0.995192289352417,0.9998631477355957,0.9929855465888977,0.994664192199707,0.990813672542572,0.9951669573783875,0.9952054619789124,0.014109641830425691,0.8181818127632141,0.8731428980827332,0.7164179086685181,0.7913075685501099,0.7529411911964417,0.6832740306854248,0.8864864706993103,1.7574923406332996,21.05
119,0.9944410920143127,0.9998647570610046,0.9918984174728394,0.9938337206840515,0.9882199168205261,0.995604395866394,0.9938369989395142,0.014661979897517505,0.8229665160179138,0.8738353848457336,0.7075098752975464,0.790290117263794,0.7955555319786072,0.6370106935501099,0.9171171188354492,1.9575929838631723,21.09
