epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
92,0.7555614113807678,0.834231972694397,0.7448161244392395,0.7551272511482239,0.760587215423584,0.7296857833862305,0.780310869216919,0.5132735942379903,0.6751055121421814,0.7395447492599487,0.6778242588043213,0.6750823259353638,0.6585366129875183,0.6982758641242981,0.6528925895690918,0.6271323040127754,3.13
93,0.758474588394165,0.8358091115951538,0.7490368485450745,0.7581325173377991,0.7611857056617737,0.7372697591781616,0.7787564992904663,0.5093439201177177,0.5632911324501038,0.7320817708969116,0.6655896902084351,0.5182051658630371,0.5322997570037842,0.8879310488700867,0.25206610560417175,0.7824975475668907,3.12
94,0.7507944703102112,0.8331266641616821,0.7405569553375244,0.7504059076309204,0.7540707588195801,0.7275189757347107,0.7730569839477539,0.5149389288182986,0.6793248653411865,0.7444250583648682,0.6709956526756287,0.6791192293167114,0.6739130616188049,0.6681034564971924,0.6900826692581177,0.6153854429721832,3.13
95,0.7507944703102112,0.8404089212417603,0.7418381571769714,0.7504942417144775,0.7515286207199097,0.7323943376541138,0.7683937549591064,0.5062232330694036,0.6793248653411865,0.7520838975906372,0.5657142996788025,0.6557668447494507,0.8389830589294434,0.4267241358757019,0.9214876294136047,0.6797874569892883,3.12
96,0.7590042352676392,0.843573808670044,0.749173104763031,0.7586334347724915,0.7626262903213501,0.7361863255500793,0.7808290123939514,0.504635275420496,0.6772152185440063,0.7335957288742065,0.6577181220054626,0.676164448261261,0.6837209463119507,0.6336206793785095,0.7190082669258118,0.6306229382753372,3.08
97,0.7677436470985413,0.8437471389770508,0.760185956954956,0.7675127387046814,0.7675317525863647,0.7529793977737427,0.7818652987480164,0.5036060072607913,0.6856539845466614,0.7472392320632935,0.6320987939834595,0.6788486242294312,0.7398843765258789,0.5517241358757019,0.8140496015548706,0.6302339397370815,3.15
98,0.7513241767883301,0.8354781866073608,0.7406793832778931,0.7509044408798218,0.7554929852485657,0.7264355421066284,0.7751295566558838,0.5114477483902947,0.6772152185440063,0.7373182773590088,0.6530612111091614,0.6756430268287659,0.6889952421188354,0.6206896305084229,0.7314049601554871,0.6256250515580177,3.15
99,0.7595338821411133,0.8409512042999268,0.749171257019043,0.7591227293014526,0.764374315738678,0.7345612049102783,0.783419668674469,0.5087448792942499,0.6835442781448364,0.7309596538543701,0.5664739608764648,0.6586523056030273,0.859649121761322,0.42241379618644714,0.93388432264328,0.7085404619574547,3.25
100,0.7566207647323608,0.841326117515564,0.7478737831115723,0.7563275098800659,0.7576431632041931,0.7383531928062439,0.7740932703018188,0.503751889123755,0.700421929359436,0.7510864734649658,0.6858407258987427,0.699775218963623,0.7045454382896423,0.6681034564971924,0.7314049601554871,0.6195877566933632,4.03
101,0.7613877058029175,0.8378437757492065,0.7529476284980774,0.7611088752746582,0.7623542547225952,0.7437703013420105,0.7782383561134338,0.5089038135641712,0.6561181545257568,0.7376033067703247,0.6797642707824707,0.654232919216156,0.6245487332344055,0.7456896305084229,0.5702479481697083,0.6480926796793938,3.23
102,0.7653601765632629,0.8474379777908325,0.7563256621360779,0.7650371789932251,0.7681564092636108,0.7448537349700928,0.7849740982055664,0.49773722432427486,0.6793248653411865,0.7235145568847656,0.6380952596664429,0.6751081943511963,0.7127659320831299,0.5775862336158752,0.7768595218658447,0.6413693949580193,3.35
103,0.7666842937469482,0.8459495306015015,0.7586962580680847,0.7664283514022827,0.7673130035400391,0.7502708435058594,0.7823834419250488,0.5002610597570064,0.700421929359436,0.7409874796867371,0.6340206265449524,0.6902245879173279,0.7884615659713745,0.5301724076271057,0.8636363744735718,0.6455519422888756,3.23
104,0.7640359997749329,0.8493040204048157,0.755017876625061,0.7637158632278442,0.766610860824585,0.7437703013420105,0.783419668674469,0.4930902835676226,0.6708860993385315,0.7434453964233398,0.6776859760284424,0.6707395315170288,0.6507936716079712,0.7068965435028076,0.6363636255264282,0.6285484284162521,3.24
105,0.7624470591545105,0.8450524210929871,0.756712794303894,0.762315034866333,0.7577403783798218,0.755687952041626,0.7689118981361389,0.501559167595233,0.6814345717430115,0.7382445335388184,0.6575963497161865,0.6798830032348633,0.6937798857688904,0.625,0.7355371713638306,0.6295175477862358,3.21
106,0.7754237055778503,0.8564387559890747,0.7658752202987671,0.7750495672225952,0.7809684872627258,0.7513542771339417,0.7984455823898315,0.48681849746380823,0.6983122229576111,0.7436057329177856,0.6186666488647461,0.684551477432251,0.811188817024231,0.5,0.8884297609329224,0.6468129903078079,3.33
107,0.7566207647323608,0.8410550355911255,0.7477353811264038,0.7563184499740601,0.7579298615455627,0.7378115057945251,0.7746114134788513,0.5030698351940867,0.6856539845466614,0.7371935844421387,0.6265664100646973,0.6775819063186646,0.7485029697418213,0.5387930870056152,0.8264462947845459,0.6398073062300682,3.25
108,0.7645657062530518,0.8417962789535522,0.7552986741065979,0.7642275094985962,0.7677671909332275,0.7432286143302917,0.7849740982055664,0.5033689979779519,0.6919831037521362,0.7539719343185425,0.6421568393707275,0.6858932375907898,0.7443181872367859,0.5646551847457886,0.8140496015548706,0.6296139098703861,3.19
